timeStampNs,gameTime,posX,posY,posZ,rotX,rotY,rotZ,
32766700,0.0000,-2.4270,0.0000,-0.4420,0.0000,0.0000,0.0000,
969696700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
993515000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1045762300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1057506600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1070463300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1084618400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1099216000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1113249600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1125723200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1140531100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1154922700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1168791400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1181412100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1195612900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1210788500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1224196700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1237422500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1251638000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1266262400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1280215700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1294006100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1307438700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1321331100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1335669100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1349699900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1362352500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1376534100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1391313700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1405257500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1418140700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1432155300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1446857800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1460951600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1473935100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1487922800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1502592400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1516581700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1530170800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1543595700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1558367800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1572354000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1585611000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1599653700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1614119100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1628071600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1640782900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1655043400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1669813000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1683551100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1696585400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1710560100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1725329000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1739372200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1758583100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1792466900,0.0000,-2.1052,0.9317,-0.1504,44.6818,13.1755,322.4461,
1821113100,0.0000,-2.1361,0.9215,-0.1377,46.7651,1.6507,318.0729,
1844662200,0.0000,-2.1727,0.9051,-0.1378,47.9786,354.9006,316.6286,
1965758500,0.0000,-2.1987,0.8918,-0.1520,49.7756,341.8210,317.4901,
1980053400,0.0000,-2.2310,0.8777,-0.1810,53.5941,322.6591,309.2536,
2008406800,0.0000,-2.2305,0.8742,-0.1878,54.4463,317.1151,305.6992,
2021729900,0.0000,-2.2325,0.8686,-0.1992,54.9636,312.8133,302.6341,
2037826800,0.0000,-2.2237,0.8696,-0.2060,54.8289,311.5615,301.3246,
2052723900,0.0000,-2.2178,0.8699,-0.2117,54.7674,310.4908,300.2928,
2067539700,0.0000,-2.2138,0.8697,-0.2168,54.7299,309.4294,299.3152,
2082602500,0.0000,-2.2038,0.8687,-0.2210,54.8894,309.6808,299.6062,
2096955200,0.0000,-2.1966,0.8677,-0.2250,55.1909,310.0260,300.0491,
