timeStampNs,gameTime,hand,objectName
46950133300,42.6076,left,SaltShaker_StandingTable_1
46977971200,42.6356,left,SaltShaker_StandingTable_1
47005815700,42.6635,left,SaltShaker_StandingTable_1
47033679900,42.6912,left,SaltShaker_StandingTable_1
47061411600,42.7191,left,SaltShaker_StandingTable_1
47089270000,42.7469,left,SaltShaker_StandingTable_1
47117246600,42.7749,left,SaltShaker_StandingTable_1
47145165200,42.8029,left,SaltShaker_StandingTable_1
47173056700,42.8307,left,SaltShaker_StandingTable_1
47201047200,42.8586,left,SaltShaker_StandingTable_1
47228694900,42.8862,left,SaltShaker_StandingTable_1
47256694300,42.9144,left,SaltShaker_StandingTable_1
47284366000,42.9420,left,SaltShaker_StandingTable_1
47312101300,42.9697,left,SaltShaker_StandingTable_1
47340087700,42.9977,left,SaltShaker_StandingTable_1
47367669400,43.0253,left,SaltShaker_StandingTable_1
47395539700,43.0532,left,SaltShaker_StandingTable_1
47423544100,43.0812,left,SaltShaker_StandingTable_1
47451417100,43.1090,left,SaltShaker_StandingTable_1
47479402100,43.1371,left,SaltShaker_StandingTable_1
47507275500,43.1649,left,SaltShaker_StandingTable_1
47534739200,43.1922,left,SaltShaker_StandingTable_1
47562666300,43.2203,left,SaltShaker_StandingTable_1
47589973100,43.2476,left,SaltShaker_StandingTable_1
47617962100,43.2756,left,SaltShaker_StandingTable_1
47645887800,43.3036,left,SaltShaker_StandingTable_1
47673977400,43.3316,left,SaltShaker_StandingTable_1
47702050900,43.3597,left,SaltShaker_StandingTable_1
47730124700,43.3878,left,SaltShaker_StandingTable_1
47757362000,43.4151,left,SaltShaker_StandingTable_1
47785667300,43.4433,left,SaltShaker_StandingTable_1
47813479500,43.4711,left,SaltShaker_StandingTable_1
47841067500,43.4988,left,SaltShaker_StandingTable_1
47869131900,43.5266,left,SaltShaker_StandingTable_1
47896722000,43.5544,left,SaltShaker_StandingTable_1
47924582200,43.5823,left,SaltShaker_StandingTable_1
47952621900,43.6101,left,SaltShaker_StandingTable_1
47979600200,43.6373,left,SaltShaker_StandingTable_1
48008009000,43.6657,left,SaltShaker_StandingTable_1
48035964900,43.6934,left,SaltShaker_StandingTable_1
48063762600,43.7215,left,SaltShaker_StandingTable_1
48091778700,43.7494,left,SaltShaker_StandingTable_1
48119838500,43.7774,left,SaltShaker_StandingTable_1
48147441000,43.8051,left,SaltShaker_StandingTable_1
48175355600,43.8329,left,SaltShaker_StandingTable_1
48203185900,43.8608,left,SaltShaker_StandingTable_1
48231189100,43.8888,left,SaltShaker_StandingTable_1
48259506200,43.9171,left,SaltShaker_StandingTable_1
48286987200,43.9446,left,SaltShaker_StandingTable_1
48315263900,43.9729,left,SaltShaker_StandingTable_1
48342701900,44.0004,left,SaltShaker_StandingTable_1
48371397100,44.0286,left,SaltShaker_StandingTable_1
48398091700,44.0558,left,SaltShaker_StandingTable_1
48425702700,44.0834,left,SaltShaker_StandingTable_1
48454034700,44.1116,left,SaltShaker_StandingTable_1
48482234400,44.1399,left,SaltShaker_StandingTable_1
48509624500,44.1672,left,SaltShaker_StandingTable_1
48537457600,44.1951,left,SaltShaker_StandingTable_1
48565397100,44.2231,left,SaltShaker_StandingTable_1
48593253600,44.2509,left,SaltShaker_StandingTable_1
48621412700,44.2790,left,SaltShaker_StandingTable_1
48649500100,44.3071,left,SaltShaker_StandingTable_1
48676895500,44.3346,left,SaltShaker_StandingTable_1
48704920700,44.3625,left,SaltShaker_StandingTable_1
48732681400,44.3903,left,SaltShaker_StandingTable_1
48760501800,44.4182,left,SaltShaker_StandingTable_1
48788631600,44.4462,left,SaltShaker_StandingTable_1
48816137300,44.4739,left,SaltShaker_StandingTable_1
48844038000,44.5018,left,SaltShaker_StandingTable_1
48872762000,44.5303,left,SaltShaker_StandingTable_1
48899923600,44.5576,left,SaltShaker_StandingTable_1
48927804900,44.5855,left,SaltShaker_StandingTable_1
48955858000,44.6134,left,SaltShaker_StandingTable_1
48983866400,44.6415,left,SaltShaker_StandingTable_1
49011806900,44.6695,left,SaltShaker_StandingTable_1
49039672000,44.6973,left,SaltShaker_StandingTable_1
49067299700,44.7250,left,SaltShaker_StandingTable_1
49095005900,44.7526,left,SaltShaker_StandingTable_1
49123065300,44.7806,left,SaltShaker_StandingTable_1
49150923600,44.8085,left,SaltShaker_StandingTable_1
49178788900,44.8364,left,SaltShaker_StandingTable_1
49206345000,44.8639,left,SaltShaker_StandingTable_1
49234249800,44.8919,left,SaltShaker_StandingTable_1
49262172600,44.9199,left,SaltShaker_StandingTable_1
49290525300,44.9481,left,SaltShaker_StandingTable_1
49318119900,44.9758,left,SaltShaker_StandingTable_1
49345562700,45.0033,left,SaltShaker_StandingTable_1
49373677500,45.0312,left,SaltShaker_StandingTable_1
49401491900,45.0592,left,SaltShaker_StandingTable_1
49429705800,45.0873,left,SaltShaker_StandingTable_1
49457364900,45.1150,left,SaltShaker_StandingTable_1
49484952200,45.1427,left,SaltShaker_StandingTable_1
49513251300,45.1708,left,SaltShaker_StandingTable_1
49540850800,45.1985,left,SaltShaker_StandingTable_1
49568949000,45.2265,left,SaltShaker_StandingTable_1
49596987400,45.2547,left,SaltShaker_StandingTable_1
49624691300,45.2823,left,SaltShaker_StandingTable_1
49652517200,45.3100,left,SaltShaker_StandingTable_1
49680212100,45.3379,left,SaltShaker_StandingTable_1
49708273000,45.3658,left,SaltShaker_StandingTable_1
49735864800,45.3935,left,SaltShaker_StandingTable_1
49763587300,45.4213,left,SaltShaker_StandingTable_1
49791946900,45.4494,left,SaltShaker_StandingTable_1
49819529100,45.4772,left,SaltShaker_StandingTable_1
49847340500,45.5050,left,SaltShaker_StandingTable_1
49875228900,45.5328,left,SaltShaker_StandingTable_1
49903312400,45.5610,left,SaltShaker_StandingTable_1
49931336400,45.5889,left,SaltShaker_StandingTable_1
49959016400,45.6167,left,SaltShaker_StandingTable_1
49986604500,45.6443,left,SaltShaker_StandingTable_1
50014556300,45.6722,left,SaltShaker_StandingTable_1
50042867500,45.7005,left,SaltShaker_StandingTable_1
50070463900,45.7281,left,SaltShaker_StandingTable_1
50097926100,45.7557,left,SaltShaker_StandingTable_1
50126255700,45.7839,left,SaltShaker_StandingTable_1
50153878500,45.8115,left,SaltShaker_StandingTable_1
50182032300,45.8397,left,SaltShaker_StandingTable_1
50210012700,45.8676,left,SaltShaker_StandingTable_1
50238005300,45.8957,left,SaltShaker_StandingTable_1
50264858000,45.9225,left,SaltShaker_StandingTable_1
50293156000,45.9507,left,SaltShaker_StandingTable_1
50320934700,45.9786,left,SaltShaker_StandingTable_1
50349049200,46.0067,left,SaltShaker_StandingTable_1
50376472000,46.0341,left,SaltShaker_StandingTable_1
50404181900,46.0619,left,SaltShaker_StandingTable_1
50432760300,46.0903,left,SaltShaker_StandingTable_1
50460631000,46.1183,left,SaltShaker_StandingTable_1
50488522800,46.1461,left,SaltShaker_StandingTable_1
50516314600,46.1740,left,SaltShaker_StandingTable_1
50544013800,46.2016,left,SaltShaker_StandingTable_1
50572452000,46.2300,left,SaltShaker_StandingTable_1
50599682300,46.2574,left,SaltShaker_StandingTable_1
50627288800,46.2849,left,SaltShaker_StandingTable_1
50655330000,46.3130,left,SaltShaker_StandingTable_1
50683338300,46.3411,left,SaltShaker_StandingTable_1
50711508400,46.3691,left,SaltShaker_StandingTable_1
50739429300,46.3972,left,SaltShaker_StandingTable_1
50766932400,46.4246,left,SaltShaker_StandingTable_1
50795617400,46.4532,left,SaltShaker_StandingTable_1
50822479300,46.4802,left,SaltShaker_StandingTable_1
50850466200,46.5082,left,SaltShaker_StandingTable_1
50878498100,46.5362,left,SaltShaker_StandingTable_1
50905976400,46.5637,left,SaltShaker_StandingTable_1
50934163900,46.5919,left,SaltShaker_StandingTable_1
61165686200,56.8235,right,PepperShaker_StandingTable_1
61193277800,56.8510,right,PepperShaker_StandingTable_1
61221117700,56.8788,right,PepperShaker_StandingTable_1
61249043800,56.9068,right,PepperShaker_StandingTable_1
61277308500,56.9351,right,PepperShaker_StandingTable_1
61305352500,56.9631,right,PepperShaker_StandingTable_1
61333061700,56.9908,right,PepperShaker_StandingTable_1
61360580200,57.0184,right,PepperShaker_StandingTable_1
61388865700,57.0464,right,PepperShaker_StandingTable_1
61416886800,57.0747,right,PepperShaker_StandingTable_1
61444515300,57.1023,right,PepperShaker_StandingTable_1
61472692600,57.1303,right,PepperShaker_StandingTable_1
61500303700,57.1580,right,PepperShaker_StandingTable_1
61527995000,57.1858,right,PepperShaker_StandingTable_1
61556115700,57.2137,right,PepperShaker_StandingTable_1
61584379200,57.2421,right,PepperShaker_StandingTable_1
61611836300,57.2695,right,PepperShaker_StandingTable_1
61639881900,57.2976,right,PepperShaker_StandingTable_1
61667441600,57.3252,right,PepperShaker_StandingTable_1
61695215000,57.3529,right,PepperShaker_StandingTable_1
61723095800,57.3807,right,PepperShaker_StandingTable_1
61750773500,57.4084,right,PepperShaker_StandingTable_1
61778769800,57.4365,right,PepperShaker_StandingTable_1
61806802300,57.4645,right,PepperShaker_StandingTable_1
61834401900,57.4921,right,PepperShaker_StandingTable_1
61862331600,57.5200,right,PepperShaker_StandingTable_1
61889951900,57.5475,right,PepperShaker_StandingTable_1
61918030200,57.5758,right,PepperShaker_StandingTable_1
61945770300,57.6035,right,PepperShaker_StandingTable_1
61974093700,57.6317,right,PepperShaker_StandingTable_1
62001730600,57.6594,right,PepperShaker_StandingTable_1
62029553400,57.6872,right,PepperShaker_StandingTable_1
62057481700,57.7151,right,PepperShaker_StandingTable_1
62085284700,57.7430,right,PepperShaker_StandingTable_1
62113282700,57.7709,right,PepperShaker_StandingTable_1
62141121200,57.7988,right,PepperShaker_StandingTable_1
62168975600,57.8266,right,PepperShaker_StandingTable_1
62196538600,57.8543,right,PepperShaker_StandingTable_1
62224905300,57.8825,right,PepperShaker_StandingTable_1
62252832900,57.9104,right,PepperShaker_StandingTable_1
62280287700,57.9380,right,PepperShaker_StandingTable_1
62308381400,57.9659,right,PepperShaker_StandingTable_1
62336358200,57.9941,right,PepperShaker_StandingTable_1
62364608700,58.0224,right,PepperShaker_StandingTable_1
62392277200,58.0498,right,PepperShaker_StandingTable_1
62419745400,58.0775,right,PepperShaker_StandingTable_1
62447438200,58.1052,right,PepperShaker_StandingTable_1
62475179600,58.1328,right,PepperShaker_StandingTable_1
62503301700,58.1611,right,PepperShaker_StandingTable_1
62531102800,58.1888,right,PepperShaker_StandingTable_1
62559057000,58.2167,right,PepperShaker_StandingTable_1
62586981300,58.2447,right,PepperShaker_StandingTable_1
62615039000,58.2726,right,PepperShaker_StandingTable_1
62642653400,58.3003,right,PepperShaker_StandingTable_1
62670272400,58.3280,right,PepperShaker_StandingTable_1
62697905900,58.3557,right,PepperShaker_StandingTable_1
62726246300,58.3840,right,PepperShaker_StandingTable_1
62754114200,58.4119,right,PepperShaker_StandingTable_1
62781896400,58.4396,right,PepperShaker_StandingTable_1
62809811200,58.4674,right,PepperShaker_StandingTable_1
62837609700,58.4953,right,PepperShaker_StandingTable_1
62865585100,58.5233,right,PepperShaker_StandingTable_1
62893252700,58.5509,right,PepperShaker_StandingTable_1
62921284500,58.5790,right,PepperShaker_StandingTable_1
62948848600,58.6065,right,PepperShaker_StandingTable_1
62976948800,58.6346,right,PepperShaker_StandingTable_1
63004772400,58.6624,right,PepperShaker_StandingTable_1
63033248700,58.6908,right,PepperShaker_StandingTable_1
63060562600,58.7182,right,PepperShaker_StandingTable_1
63087880500,58.7456,right,PepperShaker_StandingTable_1
63116032200,58.7737,right,PepperShaker_StandingTable_1
63144074300,58.8017,right,PepperShaker_StandingTable_1
63172340000,58.8300,right,PepperShaker_StandingTable_1
63200068200,58.8578,right,PepperShaker_StandingTable_1
63227331900,58.8850,right,PepperShaker_StandingTable_1
63255201200,58.9129,right,PepperShaker_StandingTable_1
63283034200,58.9408,right,PepperShaker_StandingTable_1
63311150600,58.9687,right,PepperShaker_StandingTable_1
63339341500,58.9971,right,PepperShaker_StandingTable_1
63366997400,59.0248,right,PepperShaker_StandingTable_1
63394993900,59.0526,right,PepperShaker_StandingTable_1
63423336300,59.0810,right,PepperShaker_StandingTable_1
63450684900,59.1083,right,PepperShaker_StandingTable_1
63478426200,59.1361,right,PepperShaker_StandingTable_1
63505722600,59.1634,right,PepperShaker_StandingTable_1
63533722800,59.1913,right,PepperShaker_StandingTable_1
63561968000,59.2196,right,PepperShaker_StandingTable_1
63589707200,59.2474,right,PepperShaker_StandingTable_1
63617570700,59.2753,right,PepperShaker_StandingTable_1
63645104200,59.3028,right,PepperShaker_StandingTable_1
63673048200,59.3307,right,PepperShaker_StandingTable_1
63700957100,59.3587,right,PepperShaker_StandingTable_1
63729239300,59.3867,right,PepperShaker_StandingTable_1
63756918000,59.4146,right,PepperShaker_StandingTable_1
63784729200,59.4424,right,PepperShaker_StandingTable_1
63812696800,59.4702,right,PepperShaker_StandingTable_1
63840275400,59.4981,right,PepperShaker_StandingTable_1
63867783300,59.5256,right,PepperShaker_StandingTable_1
63896394200,59.5540,right,PepperShaker_StandingTable_1
63923806200,59.5816,right,PepperShaker_StandingTable_1
63951584100,59.6092,right,PepperShaker_StandingTable_1
63979858500,59.6375,right,PepperShaker_StandingTable_1
64007428300,59.6652,right,PepperShaker_StandingTable_1
64035276900,59.6929,right,PepperShaker_StandingTable_1
64063820500,59.7214,right,PepperShaker_StandingTable_1
64091152400,59.7489,right,PepperShaker_StandingTable_1
64118838700,59.7766,right,PepperShaker_StandingTable_1
64146950400,59.8046,right,PepperShaker_StandingTable_1
64174703200,59.8324,right,PepperShaker_StandingTable_1
64202763800,59.8606,right,PepperShaker_StandingTable_1
64230275900,59.8878,right,PepperShaker_StandingTable_1
64258351400,59.9161,right,PepperShaker_StandingTable_1
64285185100,59.9430,right,PepperShaker_StandingTable_1
64313120100,59.9706,right,PepperShaker_StandingTable_1
64341065900,59.9989,right,PepperShaker_StandingTable_1
64369235200,60.0270,right,PepperShaker_StandingTable_1
64397361200,60.0551,right,PepperShaker_StandingTable_1
64425040900,60.0828,right,PepperShaker_StandingTable_1
64453055900,60.1108,right,PepperShaker_StandingTable_1
64480566000,60.1382,right,PepperShaker_StandingTable_1
64508428100,60.1661,right,PepperShaker_StandingTable_1
64536332500,60.1941,right,PepperShaker_StandingTable_1
64564358600,60.2221,right,PepperShaker_StandingTable_1
64591796700,60.2495,right,PepperShaker_StandingTable_1
64619830000,60.2776,right,PepperShaker_StandingTable_1
64648226800,60.3058,right,PepperShaker_StandingTable_1
64675917300,60.3337,right,PepperShaker_StandingTable_1
64703965100,60.3618,right,PepperShaker_StandingTable_1
64731575600,60.3891,right,PepperShaker_StandingTable_1
64759288300,60.4170,right,PepperShaker_StandingTable_1
64787266000,60.4449,right,PepperShaker_StandingTable_1
64815291500,60.4728,right,PepperShaker_StandingTable_1
64842823500,60.5005,right,PepperShaker_StandingTable_1
64870336000,60.5279,right,PepperShaker_StandingTable_1
64898614000,60.5562,right,PepperShaker_StandingTable_1
64925808200,60.5834,right,PepperShaker_StandingTable_1
64954275100,60.6118,right,PepperShaker_StandingTable_1
64981741800,60.6392,right,PepperShaker_StandingTable_1
65010053100,60.6676,right,PepperShaker_StandingTable_1
65037875400,60.6956,right,PepperShaker_StandingTable_1
65065281800,60.7229,right,PepperShaker_StandingTable_1
65093376800,60.7510,right,PepperShaker_StandingTable_1
65120949200,60.7786,right,PepperShaker_StandingTable_1
65149254300,60.8067,right,PepperShaker_StandingTable_1
65176725400,60.8345,right,PepperShaker_StandingTable_1
65204448400,60.8622,left,PepperShaker_StandingTable_1
65232751200,60.8902,left,PepperShaker_StandingTable_1
65260278100,60.9179,left,PepperShaker_StandingTable_1
65288280200,60.9459,left,PepperShaker_StandingTable_1
65316526100,60.9742,left,PepperShaker_StandingTable_1
65343823400,61.0016,left,PepperShaker_StandingTable_1
65371857700,61.0292,left,PepperShaker_StandingTable_1
65399253600,61.0569,left,PepperShaker_StandingTable_1
65427672500,61.0853,left,PepperShaker_StandingTable_1
65455533900,61.1130,left,PepperShaker_StandingTable_1
65482751100,61.1403,left,PepperShaker_StandingTable_1
65510687100,61.1683,left,PepperShaker_StandingTable_1
65538822600,61.1965,left,PepperShaker_StandingTable_1
65566907600,61.2245,left,PepperShaker_StandingTable_1
65594558800,61.2522,left,PepperShaker_StandingTable_1
65622142300,61.2798,left,PepperShaker_StandingTable_1
65650019200,61.3075,left,PepperShaker_StandingTable_1
65677816500,61.3354,left,PepperShaker_StandingTable_1
65705756100,61.3635,left,PepperShaker_StandingTable_1
65733454500,61.3910,left,PepperShaker_StandingTable_1
65761288900,61.4188,left,PepperShaker_StandingTable_1
65789413500,61.4470,left,PepperShaker_StandingTable_1
65817162100,61.4746,left,PepperShaker_StandingTable_1
65844753600,61.5024,left,PepperShaker_StandingTable_1
65872846900,61.5303,left,PepperShaker_StandingTable_1
65900910100,61.5585,left,PepperShaker_StandingTable_1
65929117900,61.5867,left,PepperShaker_StandingTable_1
65956562500,61.6142,left,PepperShaker_StandingTable_1
65984524800,61.6421,left,PepperShaker_StandingTable_1
66012729200,61.6703,left,PepperShaker_StandingTable_1
66040028300,61.6976,left,PepperShaker_StandingTable_1
66067683800,61.7252,left,PepperShaker_StandingTable_1
66096167500,61.7537,left,PepperShaker_StandingTable_1
66123361100,61.7810,left,PepperShaker_StandingTable_1
66151120600,61.8085,left,PepperShaker_StandingTable_1
66179130000,61.8368,left,PepperShaker_StandingTable_1
66206786500,61.8644,left,PepperShaker_StandingTable_1
66235305900,61.8927,left,PepperShaker_StandingTable_1
66262878900,61.9205,left,PepperShaker_StandingTable_1
66290315800,61.9479,left,PepperShaker_StandingTable_1
66317985600,61.9756,left,PepperShaker_StandingTable_1
66346094100,62.0037,left,PepperShaker_StandingTable_1
66374054400,62.0315,left,PepperShaker_StandingTable_1
66402008600,62.0596,left,PepperShaker_StandingTable_1
66429878500,62.0873,left,PepperShaker_StandingTable_1
66457503200,62.1152,left,PepperShaker_StandingTable_1
66485711200,62.1432,left,PepperShaker_StandingTable_1
66513726700,62.1713,left,PepperShaker_StandingTable_1
66541229700,62.1989,left,PepperShaker_StandingTable_1
66569082200,62.2265,left,PepperShaker_StandingTable_1
66596493800,62.2541,left,PepperShaker_StandingTable_1
66624368900,62.2821,left,PepperShaker_StandingTable_1
66652918200,62.3103,left,PepperShaker_StandingTable_1
66680292200,62.3379,left,PepperShaker_StandingTable_1
66708564900,62.3661,left,PepperShaker_StandingTable_1
66736185600,62.3937,left,PepperShaker_StandingTable_1
66764110100,62.4218,left,PepperShaker_StandingTable_1
66792876900,62.4504,left,PepperShaker_StandingTable_1
66820004500,62.4776,left,PepperShaker_StandingTable_1
66847840400,62.5055,left,PepperShaker_StandingTable_1
66875341500,62.5329,left,PepperShaker_StandingTable_1
66903712000,62.5613,left,PepperShaker_StandingTable_1
66931211700,62.5887,left,PepperShaker_StandingTable_1
66958711800,62.6164,left,PepperShaker_StandingTable_1
66986513200,62.6441,left,PepperShaker_StandingTable_1
67014555900,62.6721,left,PepperShaker_StandingTable_1
67042553900,62.7002,left,PepperShaker_StandingTable_1
67070818000,62.7283,left,PepperShaker_StandingTable_1
67098115400,62.7558,left,PepperShaker_StandingTable_1
67126116100,62.7838,left,PepperShaker_StandingTable_1
67154204100,62.8116,left,PepperShaker_StandingTable_1
67181491300,62.8392,left,PepperShaker_StandingTable_1
67209626100,62.8672,left,PepperShaker_StandingTable_1
67237789800,62.8953,left,PepperShaker_StandingTable_1
67265088900,62.9228,left,PepperShaker_StandingTable_1
67293544000,62.9511,left,PepperShaker_StandingTable_1
67321072500,62.9786,left,PepperShaker_StandingTable_1
67349023500,63.0065,left,PepperShaker_StandingTable_1
67377247000,63.0349,left,PepperShaker_StandingTable_1
67404911900,63.0626,left,PepperShaker_StandingTable_1
67432278200,63.0899,left,PepperShaker_StandingTable_1
67460368800,63.1180,left,PepperShaker_StandingTable_1
67488261800,63.1458,left,PepperShaker_StandingTable_1
67516167600,63.1738,left,PepperShaker_StandingTable_1
67543797400,63.2015,left,PepperShaker_StandingTable_1
67571812200,63.2292,left,PepperShaker_StandingTable_1
67599673400,63.2573,left,PepperShaker_StandingTable_1
67627412500,63.2851,left,PepperShaker_StandingTable_1
67655499400,63.3130,left,PepperShaker_StandingTable_1
67683672900,63.3413,left,PepperShaker_StandingTable_1
67711025400,63.3686,left,PepperShaker_StandingTable_1
67739089900,63.3967,left,PepperShaker_StandingTable_1
67767427500,63.4251,left,PepperShaker_StandingTable_1
67794868200,63.4525,left,PepperShaker_StandingTable_1
67822853500,63.4805,left,PepperShaker_StandingTable_1
67850360200,63.5079,left,PepperShaker_StandingTable_1
67877997700,63.5357,left,PepperShaker_StandingTable_1
67906019200,63.5636,left,PepperShaker_StandingTable_1
67934165100,63.5916,left,PepperShaker_StandingTable_1
67962280700,63.6199,left,PepperShaker_StandingTable_1
67989899800,63.6474,left,PepperShaker_StandingTable_1
68017560200,63.6751,left,PepperShaker_StandingTable_1
68045351100,63.7030,left,PepperShaker_StandingTable_1
68073454900,63.7309,left,PepperShaker_StandingTable_1
68101402800,63.7589,right,PepperShaker_StandingTable_1
68129266400,63.7867,right,PepperShaker_StandingTable_1
68156768700,63.8143,right,PepperShaker_StandingTable_1
68184506700,63.8421,right,PepperShaker_StandingTable_1
68212424400,63.8699,right,PepperShaker_StandingTable_1
68240261800,63.8978,right,PepperShaker_StandingTable_1
68268886300,63.9264,right,PepperShaker_StandingTable_1
68296276400,63.9539,right,PepperShaker_StandingTable_1
68324592800,63.9822,right,PepperShaker_StandingTable_1
68352305500,64.0099,right,PepperShaker_StandingTable_1
68380000500,64.0377,right,PepperShaker_StandingTable_1
68407479700,64.0650,right,PepperShaker_StandingTable_1
68435382700,64.0928,right,PepperShaker_StandingTable_1
68463002500,64.1207,right,PepperShaker_StandingTable_1
68490926400,64.1484,right,PepperShaker_StandingTable_1
68518786100,64.1764,right,PepperShaker_StandingTable_1
68546777700,64.2044,left,SaltShaker_StandingTable_1
68575058500,64.2325,right,PepperShaker_StandingTable_1
68602614500,64.2603,right,PepperShaker_StandingTable_1
68630229900,64.2877,right,PepperShaker_StandingTable_1
68658075800,64.3157,right,PepperShaker_StandingTable_1
68686210800,64.3439,right,PepperShaker_StandingTable_1
68714512800,64.3720,right,PepperShaker_StandingTable_1
68741878200,64.3993,right,PepperShaker_StandingTable_1
68769371600,64.4270,left,SaltShaker_StandingTable_1
68797390900,64.4551,left,SaltShaker_StandingTable_1
68825270700,64.4829,left,SaltShaker_StandingTable_1
68853295700,64.5108,left,SaltShaker_StandingTable_1
68880757100,64.5384,left,SaltShaker_StandingTable_1
68908827200,64.5663,left,SaltShaker_StandingTable_1
68936983300,64.5946,left,SaltShaker_StandingTable_1
68964830900,64.6225,left,SaltShaker_StandingTable_1
68992972800,64.6505,left,SaltShaker_StandingTable_1
69020334600,64.6781,right,PepperShaker_StandingTable_1
69048280600,64.7058,right,PepperShaker_StandingTable_1
