timeStampNs,gameTime,objectName,posX,posY,posZ,
920483600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
943997400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
994536400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1006200300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1019640400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1033518300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1047779800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1062214900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1075671400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1089075400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1103438900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1117223600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1130994800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1144958100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1158974100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1172585100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1186905900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1200479000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1214268900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1228446600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1242363700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1256348000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1269975600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1284012000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1298297200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1311664300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1325835500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1339646500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1353477500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1367569000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1381571700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1395349600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1409149700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1423306000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1437283500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1451150600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1465060700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1479255000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1492798900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1506845500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1520831000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1534742900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1548535100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1562397500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1576295100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1590350700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1604143900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1618258800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1631857100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1646046100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1659858100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1673623200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1688052900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1708036600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1741567400,0.0000,Instructions,-1.2675,1.4545,-0.3091,
1766826600,0.0000,Instructions,-1.2675,1.4546,-0.3092,
1777267400,0.0000,Instructions,-1.2675,1.4516,-0.3099,
1888130200,0.0000,Instructions,-1.2675,1.4557,-0.3095,
1901876800,0.0000,Instructions,-1.2675,1.4562,-0.3116,
1916041200,0.0000,Instructions,-1.2675,1.4524,-0.3149,
1930112700,0.0000,Instructions,-1.2675,1.4525,-0.3147,
1943807800,0.0000,Instructions,-1.2675,1.4500,-0.3138,
1957833400,0.0000,Instructions,-1.2675,1.4501,-0.3131,
1971437400,0.0000,Instructions,-1.2675,1.4504,-0.3129,
1985505100,0.0000,Instructions,-1.2675,1.4508,-0.3124,
2000418700,0.0000,Instructions,-1.2675,1.4512,-0.3123,
2013614400,0.0000,Instructions,-1.2675,1.4515,-0.3122,
2027645200,0.0000,Instructions,-1.2675,1.4553,-0.3126,
2041486500,0.0000,Instructions,-1.2675,1.4557,-0.3131,
2055215800,0.0000,Instructions,-1.2675,1.4563,-0.3151,
2068535100,0.0000,Instructions,-1.2675,1.4565,-0.3157,
2082714500,0.0000,Instructions,-1.2675,1.4545,-0.3176,
2096682700,0.0000,Instructions,-1.2675,1.4547,-0.3179,
2110506200,0.0000,Instructions,-1.2675,1.4545,-0.3181,
2124318600,0.0000,Instructions,-1.2675,1.4512,-0.3177,
2138131300,0.0000,Instructions,-1.2675,1.4508,-0.3173,
2151905100,0.0000,Instructions,-1.2675,1.4500,-0.3063,
