timeStampNs,gameTime,posX,posY,posZ,rotX,rotY,rotZ,
31155300,0.0000,-2.4270,0.0000,-0.4420,0.0000,0.0000,0.0000,
940961500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
964738000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1016534900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1027546600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1041433800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1054856400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1070025200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1083608200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1097474800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1110441300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1124654600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1139347000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1152657000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1165883300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1180293500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1194649900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1208526700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1221569700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1236089900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1250365200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1264374800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1278267600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1290951200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1305352500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1320172800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1333900400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1347014100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1361609500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1375693700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1389308100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1403141900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1417581900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1431404700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1444251700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1458983000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1473046400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1487114100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1500677100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1514215800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1528798400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1542775800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1555898400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1569375500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1583363100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1598273500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1612151700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1625183500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1639224200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1653931300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1668325800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1680873600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1694700900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1709823300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1723604100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1743659500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1781034200,0.0000,-2.2615,0.9344,-0.6297,50.0690,75.3743,313.6721,
1804794600,0.0000,-2.2653,0.9322,-0.6307,50.2754,75.3747,313.7829,
1832342700,0.0000,-2.2704,0.9294,-0.6312,50.5700,75.2830,314.0463,
1926127600,0.0000,-2.2796,0.9240,-0.6343,52.6172,75.3204,315.3533,
1963290900,0.0000,-2.3038,0.9162,-0.6460,55.3746,76.5104,316.6718,
1991419300,0.0000,-2.3260,0.9072,-0.6599,58.2787,78.8926,317.8951,
2019797000,0.0000,-2.3319,0.9070,-0.6629,60.2921,79.9005,318.0916,
2046665400,0.0000,-2.3353,0.9068,-0.6642,60.4424,80.1677,318.2472,
2074572500,0.0000,-2.3373,0.9073,-0.6649,60.5891,80.7706,318.8364,
2088206700,0.0000,-2.3395,0.9073,-0.6659,60.6515,81.0368,319.0699,
2103104800,0.0000,-2.3423,0.9071,-0.6671,60.7819,81.6064,319.5514,
2117208600,0.0000,-2.3448,0.9063,-0.6682,61.1797,81.9752,319.8148,
2130444100,0.0000,-2.3472,0.9055,-0.6694,61.5948,82.3839,320.0947,
2144393700,0.0000,-2.3476,0.9066,-0.6696,61.6421,82.4983,320.2294,
2159463100,0.0000,-2.3476,0.9066,-0.6696,61.6518,82.5217,320.2570,
2171991400,0.0000,-2.3482,0.9075,-0.6700,61.6806,82.5931,320.3351,
2185708400,0.0000,-2.3483,0.9077,-0.6701,61.6836,82.6030,320.3359,
2200232100,0.0000,-2.3486,0.9078,-0.6703,61.6874,82.6155,320.3360,
2213076400,0.0000,-2.3485,0.9080,-0.6702,61.6490,82.6195,320.3324,
2227516300,0.0000,-2.3486,0.9083,-0.6701,61.6072,82.6249,320.3278,
2240392400,0.0000,-2.3486,0.9084,-0.6701,61.5268,82.6333,320.3480,
2254282300,0.0000,-2.3486,0.9086,-0.6701,61.3846,82.6499,320.3837,
2268273200,0.0000,-2.3486,0.9088,-0.6701,61.2036,82.6725,320.4287,
2282259600,0.0000,-2.3486,0.9089,-0.6700,61.0059,82.8560,320.5852,
2295879200,0.0000,-2.3487,0.9089,-0.6700,60.7937,83.0564,320.7534,
2309775300,0.0000,-2.3485,0.9089,-0.6699,60.5284,83.2462,320.8628,
2324295900,0.0000,-2.3484,0.9089,-0.6699,60.2559,83.4423,320.9723,
2338368000,0.0000,-2.3484,0.9089,-0.6698,59.9862,83.6374,321.0778,
2351465400,0.0000,-2.3480,0.9091,-0.6691,59.7552,83.7029,320.9893,
2366336300,0.0000,-2.3475,0.9095,-0.6682,59.5293,83.7689,320.9009,
2379637700,0.0000,-2.3461,0.9095,-0.6665,59.2448,83.7298,320.8391,
2393284300,0.0000,-2.3448,0.9095,-0.6648,58.9566,83.6912,320.7765,
2407687200,0.0000,-2.3432,0.9104,-0.6630,58.8635,83.6806,320.7528,
2421329600,0.0000,-2.3420,0.9111,-0.6614,58.7950,83.6729,320.7350,
2429444400,0.0000,-2.3410,0.9116,-0.6602,58.7366,83.6664,320.7196,
2444096700,0.0000,-2.3403,0.9108,-0.6590,58.7214,83.5995,320.6951,
2450666400,0.0000,-2.3398,0.9102,-0.6579,58.7003,83.4994,320.6585,
2463494700,0.0000,-2.3398,0.9101,-0.6579,58.6910,83.4555,320.6425,
2477461700,0.0000,-2.3396,0.9099,-0.6575,58.6990,83.4030,320.6071,
2491248500,0.0000,-2.3394,0.9097,-0.6572,58.7091,83.3473,320.5690,
2505601700,0.0000,-2.3392,0.9095,-0.6568,58.7211,83.2883,320.5282,
2520605600,0.0000,-2.3391,0.9095,-0.6567,58.7193,83.2429,320.4874,
2533113200,0.0000,-2.3389,0.9096,-0.6567,58.7180,83.1960,320.4442,
2547621700,0.0000,-2.3391,0.9097,-0.6565,58.6974,83.0851,320.3482,
2561522900,0.0000,-2.3393,0.9098,-0.6563,58.6594,82.8830,320.1722,
2575777000,0.0000,-2.3396,0.9100,-0.6558,58.4513,82.5070,319.8189,
2589358600,0.0000,-2.3400,0.9102,-0.6551,58.1882,82.0546,319.3911,
2603249000,0.0000,-2.3405,0.9104,-0.6544,57.9058,81.5925,318.9515,
2617541300,0.0000,-2.3409,0.9107,-0.6536,57.5707,81.1096,318.7026,
2631083000,0.0000,-2.3414,0.9111,-0.6529,57.2339,80.6436,318.4681,
2646018600,0.0000,-2.3421,0.9106,-0.6526,57.1006,80.5836,318.3448,
2659250000,0.0000,-2.3428,0.9101,-0.6523,56.9942,80.5399,318.2499,
2673319100,0.0000,-2.3436,0.9096,-0.6519,56.8909,80.5009,318.1605,
2687645600,0.0000,-2.3441,0.9092,-0.6516,56.8212,80.4607,318.0107,
2701577500,0.0000,-2.3445,0.9089,-0.6512,56.7396,80.4166,317.8376,
2715423200,0.0000,-2.3446,0.9090,-0.6511,56.6430,80.4659,317.6733,
2729045900,0.0000,-2.3447,0.9090,-0.6510,56.5342,80.5263,317.4910,
2743572100,0.0000,-2.3447,0.9091,-0.6511,56.5358,80.5902,317.4837,
2757690700,0.0000,-2.3447,0.9092,-0.6512,56.5379,80.6365,317.4809,
2770819000,0.0000,-2.3447,0.9092,-0.6514,56.5406,80.6790,317.4802,
2785115700,0.0000,-2.3447,0.9090,-0.6514,56.5639,80.6765,317.5072,
2798915300,0.0000,-2.3446,0.9088,-0.6515,56.5898,80.6736,317.5378,
2812941100,0.0000,-2.3448,0.9087,-0.6519,56.6108,80.6735,317.5383,
2826910600,0.0000,-2.3451,0.9087,-0.6525,56.6335,80.6732,317.5389,
2840783400,0.0000,-2.3453,0.9085,-0.6540,56.6675,80.6482,317.4693,
2855435500,0.0000,-2.3456,0.9083,-0.6555,56.7392,80.5937,317.3183,
2868889100,0.0000,-2.3458,0.9081,-0.6569,56.8435,80.5116,317.0931,
2883312400,0.0000,-2.3464,0.9076,-0.6595,57.0129,80.4653,316.4132,
2896676500,0.0000,-2.3470,0.9071,-0.6618,57.1990,80.4098,315.6403,
2910309600,0.0000,-2.3473,0.9075,-0.6654,57.4470,80.2580,314.4944,
2925130700,0.0000,-2.3475,0.9079,-0.6684,57.6679,80.1120,313.4387,
2938837700,0.0000,-2.3477,0.9081,-0.6709,57.8563,79.9787,312.5081,
2952836200,0.0000,-2.3473,0.9090,-0.6747,57.9392,80.0152,312.2175,
2967203800,0.0000,-2.3471,0.9098,-0.6780,58.0081,80.0392,311.9607,
2980759300,0.0000,-2.3458,0.9106,-0.6826,58.0154,80.0463,311.9670,
2994371200,0.0000,-2.3448,0.9112,-0.6865,58.0214,80.0507,311.9661,
3008540600,0.0000,-2.3435,0.9114,-0.6930,57.9949,80.1046,312.0942,
3023185700,0.0000,-2.3426,0.9116,-0.6982,57.9095,80.2770,312.4978,
3036926800,0.0000,-2.3419,0.9118,-0.7024,57.7864,80.5221,313.0654,
3051466100,0.0000,-2.3404,0.9106,-0.7084,57.6584,81.3416,314.3153,
3064657200,0.0000,-2.3393,0.9098,-0.7134,57.5213,82.1627,315.5584,
3079275600,0.0000,-2.3368,0.9082,-0.7144,57.0492,83.0389,316.7050,
3092161800,0.0000,-2.3349,0.9069,-0.7158,56.6089,83.8238,317.7309,
3106226200,0.0000,-2.3331,0.9058,-0.7175,56.2056,84.5175,318.6365,
3119705800,0.0000,-2.3335,0.9054,-0.7192,56.4462,85.2650,319.4190,
3133741800,0.0000,-2.3337,0.9049,-0.7212,56.6626,86.0309,320.2221,
3147782800,0.0000,-2.3350,0.9043,-0.7232,57.5047,87.8239,322.0535,
3161480900,0.0000,-2.3360,0.9037,-0.7256,58.2826,89.7068,323.9780,
