timeStampNs,gameTime,posX,posY,posZ,rotX,rotY,rotZ,
32044100,0.0000,-2.4270,0.0000,-0.4420,0.0000,0.0000,0.0000,
910213700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
947355200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
981731700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1005308600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1018180000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1032420400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1046467300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1059880600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1073897000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1087849400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1101616700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1115560800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1129612900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1143295000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1157458600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1171265600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1185211500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1199162800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1213067400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1227220500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1240600700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1254788400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1268599500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1282650700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1296534200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1310417600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1324194900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1338340300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1352170500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1366148000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1379820000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1394007700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1407753700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1421661100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1435624400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
