timeStampNs,gameTime,objectName,posX,posY,posZ,
2607291300,0.0000,Instructions,-1.2675,1.5131,-0.5274,
2620904500,0.0000,Instructions,-1.2675,1.5172,-0.5257,
2635185200,0.0000,Instructions,-1.2675,1.5621,-0.4962,
2649352700,0.0000,Instructions,-1.2675,1.5659,-0.4947,
2662805800,0.0000,Instructions,-1.2675,1.5691,-0.4930,
2676983000,0.0000,Instructions,-1.2675,1.6529,-0.4449,
2691518500,0.0000,Instructions,-1.2675,1.6556,-0.4438,
2705480300,0.0000,Instructions,-1.2675,1.6580,-0.4373,
2718859500,0.0000,Instructions,-1.2675,1.6597,-0.4356,
2733608400,0.0000,Instructions,-1.2675,1.6617,-0.4343,
2747481300,0.0000,Instructions,-1.2675,1.6582,-0.4324,
2760932100,0.0000,Instructions,-1.2675,1.6476,-0.4347,
2774949100,0.0000,Instructions,-1.2675,1.6491,-0.4328,
2788823100,0.0000,Instructions,-1.2675,1.6499,-0.4310,
2802524600,0.0000,Instructions,-1.2675,1.6476,-0.4287,
2816549300,0.0000,Instructions,-1.2675,1.6482,-0.4266,
2830754300,0.0000,Instructions,-1.2675,1.6437,-0.4244,
2844617300,0.0000,Instructions,-1.2675,1.6489,-0.4221,
2858987400,0.0000,Instructions,-1.2675,1.6552,-0.4191,
2872922100,0.0000,Instructions,-1.2675,1.6576,-0.4191,
2886638800,0.0000,Instructions,-1.2675,1.6634,-0.4159,
2900768900,0.0000,Instructions,-1.2675,1.6653,-0.4119,
2914824800,0.0000,Instructions,-1.2675,1.6731,-0.4076,
2928555500,0.0000,Instructions,-1.2675,1.6814,-0.3926,
2942831400,0.0000,Instructions,-1.2675,1.6900,-0.3877,
2956354600,0.0000,Instructions,-1.2675,1.6981,-0.3821,
2970519500,0.0000,Instructions,-1.2675,1.7080,-0.1974,
2984425700,0.0000,Instructions,-1.2675,1.7165,-0.1894,
2998885000,0.0000,Instructions,-1.2675,1.7246,-0.1590,
3012349600,0.0000,Instructions,-1.2675,1.7319,-0.1499,
3027329600,0.0000,Instructions,-1.2675,1.7225,-0.1396,
3040932100,0.0000,Instructions,-1.2675,1.7278,-0.1274,
3055216200,0.0000,Instructions,-1.2675,1.7324,-0.1147,
3068653400,0.0000,Instructions,-1.2675,1.7212,-0.1156,
3081870800,0.0000,Instructions,-1.2675,1.7260,-0.1012,
3095832800,0.0000,Instructions,-1.2675,1.7134,-0.0981,
3110018400,0.0000,Instructions,-1.2675,1.7179,-0.0834,
3123657500,0.0000,Instructions,-1.2675,1.7195,-0.0653,
3137588300,0.0000,Instructions,-1.2675,1.7074,-0.0705,
3151793700,0.0000,Instructions,-1.2675,1.7058,-0.0531,
3165945400,0.0000,Instructions,-1.2675,1.6947,-0.0624,
3179436300,0.0000,Instructions,-1.2675,1.6928,-0.0441,
3193959100,0.0000,Instructions,-1.2675,1.6923,-0.0249,
3207392400,0.0000,Instructions,-1.2675,1.6746,-0.0439,
3221286300,0.0000,Instructions,-1.2675,1.6721,-0.0254,
3235249500,0.0000,Instructions,-1.2675,1.6511,-0.0092,
3249243400,0.0000,Instructions,-1.2675,1.6441,0.0093,
3263098700,0.0000,Instructions,-1.2675,1.6355,0.0526,
3277074200,0.0000,Instructions,-1.2675,1.6316,0.0714,
3290882000,0.0000,Instructions,-1.2675,1.6293,0.0903,
3305000900,0.0000,Instructions,-1.2675,1.6273,0.1085,
3318587900,0.0000,Instructions,-1.2675,1.6259,0.1265,
3333308000,0.0000,Instructions,-1.2675,1.6232,0.0961,
3347144900,0.0000,Instructions,-1.2675,1.6203,0.1117,
3361962300,0.0000,Instructions,-1.2675,1.6216,0.0873,
3388640100,0.0000,Instructions,-1.2675,1.6208,0.0959,
3402302700,0.0000,Instructions,-1.2675,1.6251,0.0832,
3416225900,0.0000,Instructions,-1.2675,1.6231,0.0896,
3430213200,0.0000,Instructions,-1.2675,1.6285,0.0723,
3444060900,0.0000,Instructions,-1.2675,1.6278,0.0766,
3458510700,0.0000,Instructions,-1.2675,1.6276,0.0806,
3471876800,0.0000,Instructions,-1.2675,1.7143,0.0770,
3486156400,0.0000,Instructions,-1.2675,1.7145,0.0784,
3499652400,0.0000,Instructions,-1.2675,1.7353,0.0761,
3513859300,0.0000,Instructions,-1.2675,1.7367,0.0770,
3528086600,0.0000,Instructions,-1.2675,1.7384,0.0770,
3541818500,0.0000,Instructions,-1.2675,1.7407,0.0677,
3556046300,0.0000,Instructions,-1.2675,1.7415,0.0673,
3569754400,0.0000,Instructions,-1.2675,1.7418,0.0455,
3583871200,0.0000,Instructions,-1.2675,1.7416,0.0438,
3597791200,0.0000,Instructions,-1.2675,1.7383,0.0334,
3611582300,0.0000,Instructions,-1.2675,1.7381,0.0319,
3625533400,0.0000,Instructions,-1.2675,1.7385,0.0307,
3639656700,0.0000,Instructions,-1.2675,1.7396,0.0261,
3654067700,0.0000,Instructions,-1.2675,1.7399,0.0230,
3668364800,0.0000,Instructions,-1.2675,1.7421,-0.0326,
3681330200,0.0000,Instructions,-1.2675,1.7404,-0.0341,
3695046400,0.0000,Instructions,-1.2675,1.7382,-0.0361,
3709369100,0.0000,Instructions,-1.2675,1.7400,-0.1091,
3723050800,0.0000,Instructions,-1.2675,1.7385,-0.1120,
3737066500,0.0000,Instructions,-1.2675,1.7391,-0.1150,
3751020000,0.0000,Instructions,-1.2675,1.7379,-0.1180,
3765059600,0.0000,Instructions,-1.2675,1.7394,-0.1163,
3778887700,0.0000,Instructions,-1.2675,1.7401,-0.1194,
3792682000,0.0000,Instructions,-1.2675,1.7406,-0.1241,
3807042200,0.0000,Instructions,-1.2675,1.7426,-0.1300,
3820367200,0.0000,Instructions,-1.2675,1.7422,-0.1368,
3834944000,0.0000,Instructions,-1.2675,1.7416,-0.1602,
3848691700,0.0000,Instructions,-1.2675,1.7397,-0.1710,
3862772100,0.0000,Instructions,-1.2675,1.7450,-0.2696,
3876720700,0.0000,Instructions,-1.2675,1.7442,-0.2791,
3890625800,0.0000,Instructions,-1.2675,1.7438,-0.2883,
3904423800,0.0000,Instructions,-1.2675,1.7443,-0.2973,
3918565200,0.0000,Instructions,-1.2675,1.7434,-0.3064,
3932554700,0.0000,Instructions,-1.2675,1.7479,-0.2994,
3946806400,0.0000,Instructions,-1.2675,1.7488,-0.3081,
3960293700,0.0000,Instructions,-1.2675,1.7501,-0.3171,
3974338200,0.0000,Instructions,-1.2675,1.7533,-0.3067,
3988637200,0.0000,Instructions,-1.2675,1.7546,-0.3156,
4002066900,0.0000,Instructions,-1.2675,1.7541,-0.3095,
4016458600,0.0000,Instructions,-1.2675,1.7543,-0.3202,
4030016000,0.0000,Instructions,-1.2675,1.7542,-0.3308,
4043655300,0.0000,Instructions,-1.2675,1.7556,-0.3431,
4057771700,0.0000,Instructions,-1.2675,1.7559,-0.3547,
4072080100,0.0000,Instructions,-1.2675,1.7585,-0.5020,
4085676200,0.0000,Instructions,-1.2675,1.7578,-0.5140,
4099789800,0.0000,Instructions,-1.2675,1.7599,-0.5430,
4113877300,0.0000,Instructions,-1.2675,1.7592,-0.5551,
4128663700,0.0000,Instructions,-1.2675,1.7577,-0.5707,
4141071600,0.0000,Instructions,-1.2675,1.7582,-0.5843,
4155109900,0.0000,Instructions,-1.2675,1.7586,-0.5979,
4169062100,0.0000,Instructions,-1.2675,1.7654,-0.5900,
4183219900,0.0000,Instructions,-1.2675,1.7671,-0.6037,
4196933500,0.0000,Instructions,-1.2675,1.7683,-0.6170,
4210859800,0.0000,Instructions,-1.2675,1.7691,-0.5999,
4225543800,0.0000,Instructions,-1.2675,1.7690,-0.6125,
4239665700,0.0000,Instructions,-1.2675,1.7667,-0.5930,
4253207300,0.0000,Instructions,-1.2675,1.7670,-0.6075,
4267668100,0.0000,Instructions,-1.2675,1.7629,-0.6212,
4281833100,0.0000,Instructions,-1.2675,1.7644,-0.6353,
4295015200,0.0000,Instructions,-1.2675,1.7656,-0.6488,
4309365200,0.0000,Instructions,-1.2675,1.7634,-0.6901,
4322675800,0.0000,Instructions,-1.2675,1.7639,-0.7020,
4336770400,0.0000,Instructions,-1.2675,1.7616,-0.7660,
4350976000,0.0000,Instructions,-1.2675,1.7614,-0.7761,
4364787200,0.0000,Instructions,-1.2675,1.7611,-0.7857,
4378677600,0.0000,Instructions,-1.2675,1.7604,-0.7950,
4392512100,0.0000,Instructions,-1.2675,1.7589,-0.8036,
4407734200,0.0000,Instructions,-1.2675,1.7543,-0.7850,
4420646000,0.0000,Instructions,-1.2675,1.7523,-0.7912,
4435236100,0.0000,Instructions,-1.2675,1.7427,-0.7879,
4449359300,0.0000,Instructions,-1.2675,1.7405,-0.7918,
4462328800,0.0000,Instructions,-1.2675,1.7383,-0.7960,
4476731100,0.0000,Instructions,-1.2675,1.6149,-0.7926,
4490504500,0.0000,Instructions,-1.2675,1.6125,-0.7945,
4503777500,0.0000,Instructions,-1.2675,1.4986,-0.7950,
4518284900,0.0000,Instructions,-1.2675,1.4965,-0.7959,
4531928100,0.0000,Instructions,-1.2675,1.4943,-0.7956,
4545716100,0.0000,Instructions,-1.2675,1.4907,-0.7858,
4559530400,0.0000,Instructions,-1.2675,1.4873,-0.7858,
4573836700,0.0000,Instructions,-1.2675,1.4860,-0.7709,
4587782700,0.0000,Instructions,-1.2675,1.4833,-0.7697,
4602014200,0.0000,Instructions,-1.2675,1.4843,-0.7570,
4615603200,0.0000,Instructions,-1.2675,1.4829,-0.7549,
4629441900,0.0000,Instructions,-1.2675,1.4820,-0.7517,
4643502800,0.0000,Instructions,-1.2675,1.4810,-0.7468,
4657584900,0.0000,Instructions,-1.2675,1.4807,-0.7431,
4671341500,0.0000,Instructions,-1.2675,1.4798,-0.7289,
4685284500,0.0000,Instructions,-1.2675,1.4802,-0.7239,
4699482300,0.0000,Instructions,-1.2675,1.4806,-0.7183,
4713559600,0.0000,Instructions,-1.2675,1.4817,-0.7123,
4727385600,0.0000,Instructions,-1.2675,1.4830,-0.7060,
4741290200,0.0000,Instructions,-1.2675,1.4906,-0.6999,
4755247400,0.0000,Instructions,-1.2675,1.4915,-0.6931,
4768870900,0.0000,Instructions,-1.2675,1.4925,-0.6861,
4782957700,0.0000,Instructions,-1.2675,1.4932,-0.6788,
4796841100,0.0000,Instructions,-1.2675,1.4929,-0.6717,
4811031500,0.0000,Instructions,-1.2675,1.4905,-0.5549,
4824871300,0.0000,Instructions,-1.2675,1.4898,-0.5488,
4838736900,0.0000,Instructions,-1.2675,1.4831,-0.5132,
4852469500,0.0000,Instructions,-1.2675,1.4830,-0.5077,
4866834200,0.0000,Instructions,-1.2675,1.4828,-0.5023,
4880476200,0.0000,Instructions,-1.2675,1.4819,-0.4970,
4894485100,0.0000,Instructions,-1.2675,1.4811,-0.4923,
4908536700,0.0000,Instructions,-1.2675,1.4832,-0.5061,
4921910300,0.0000,Instructions,-1.2675,1.4808,-0.5021,
4936324100,0.0000,Instructions,-1.2675,1.4774,-0.5054,
4950234700,0.0000,Instructions,-1.2675,1.4745,-0.5017,
4964458500,0.0000,Instructions,-1.2675,1.4723,-0.4980,
4978014800,0.0000,Instructions,-1.2675,1.4707,-0.5117,
4991794100,0.0000,Instructions,-1.2675,1.4701,-0.5092,
5005550900,0.0000,Instructions,-1.2675,1.4675,-0.5086,
5020001200,0.0000,Instructions,-1.2675,1.4664,-0.5075,
5033761200,0.0000,Instructions,-1.2675,1.4650,-0.5059,
5048018100,0.0000,Instructions,-1.2675,1.4156,-0.5047,
5061869700,0.0000,Instructions,-1.2675,1.4146,-0.5033,
5076059700,0.0000,StartBarrier,-1.2510,1.3041,-0.4876,
5089995900,0.0000,StartBarrier,-1.2510,1.3036,-0.4859,
5103328600,0.0000,StartButton,-1.2923,1.2716,-0.4815,
5117377200,0.0000,StartButton,-1.2923,1.2718,-0.4805,
5131383700,0.0000,StartButton,-1.2923,1.2723,-0.4802,
5145226300,0.0000,StartButton,-1.2923,1.2733,-0.4838,
5159057700,0.0000,StartButton,-1.2923,1.2737,-0.4847,
5173320000,0.0000,StartButton,-1.2923,1.2725,-0.4855,
5187963700,0.0000,StartButton,-1.2923,1.2715,-0.4857,
5201743100,0.0000,StartButton,-1.2923,1.2731,-0.4861,
5214691300,0.0000,StartButton,-1.2923,1.2772,-0.4898,
5229101400,0.0000,StartButton,-1.2923,1.2815,-0.4903,
5242491700,0.0000,StartButton,-1.2923,1.2845,-0.4904,
5256674500,0.0000,StartButton,-1.2923,1.2880,-0.4896,
5270610900,0.0000,StartButton,-1.2923,1.2920,-0.4920,
5284306300,0.0000,StartButton,-1.2923,1.2964,-0.4910,
5298552900,0.0000,StartButton,-1.2923,1.3012,-0.4904,
5312474400,0.0000,StartButton,-1.2923,1.2999,-0.4979,
5326212800,0.0000,StartButton,-1.2921,1.3053,-0.4980,
5339946500,0.0000,StartButton,-1.2918,1.3053,-0.5217,
5354485100,0.0000,StartButton,-1.2850,1.3053,-0.5222,
5368182700,0.0000,StartButton,-1.2841,1.3053,-0.5221,
5381973200,0.0000,StartButton,-1.2798,1.3053,-0.5221,
5396201200,0.0000,StartButton,-1.2766,1.3053,-0.5222,
5410111100,0.0000,StartButton,-1.2780,1.3053,-0.5189,
5423976300,0.0000,StartButton,-1.2751,1.3053,-0.5183,
5437634600,0.0000,StartButton,-1.2874,1.3053,-0.5149,
5451859000,0.0000,StartButton,-1.2822,1.3053,-0.5139,
5465990900,0.0000,StartButton,-1.2759,1.3053,-0.5129,
5479830100,0.0000,StartButton,-1.2836,1.3053,-0.5109,
5493889300,0.0000,StartButton,-1.2778,1.3053,-0.5100,
5507482700,0.0000,StartButton,-1.2746,1.3053,-0.5064,
5521472800,0.0000,StartButton,-1.2705,1.3053,-0.5058,
5535716800,0.0000,StartBarrier,-1.2510,1.2928,-0.5057,
5549258400,0.0000,StartButton,-1.2772,1.3053,-0.5050,
5563220100,0.0000,StartButton,-1.2737,1.3053,-0.5053,
5577100300,0.0000,StartButton,-1.2785,1.3053,-0.5057,
5591333600,0.0000,StartButton,-1.2763,1.3053,-0.5058,
5604731300,0.0000,StartButton,-1.2846,1.3053,-0.5058,
5618903600,0.0000,StartButton,-1.2836,1.3053,-0.5055,
5633139500,0.0000,StartButton,-1.2827,1.3053,-0.5060,
5646603100,0.0000,StartButton,-1.2919,1.3053,-0.5081,
5660521200,0.0000,StartButton,-1.2917,1.3053,-0.5101,
5674824100,0.0000,StartButton,-1.2923,1.2988,-0.5142,
5688479700,0.0000,StartButton,-1.2923,1.2991,-0.5149,
5702753700,0.0000,StartButton,-1.2923,1.3010,-0.5147,
5716417700,0.0000,StartButton,-1.2923,1.3013,-0.5156,
5730348600,0.0000,StartButton,-1.2923,1.3018,-0.5159,
5744143400,0.0000,StartButton,-1.2923,1.2997,-0.5191,
5758216000,0.0000,StartButton,-1.2923,1.2957,-0.5213,
5772113100,0.0000,StartButton,-1.2923,1.3014,-0.5319,
5786619200,0.0000,StartButton,-1.2923,1.2987,-0.5337,
5799855900,0.0000,StartButton,-1.2923,1.2967,-0.5351,
5813795300,0.0000,StartButton,-1.2923,1.3039,-0.5359,
5827657500,0.0000,StartButton,-1.2923,1.3024,-0.5371,
5841563000,0.0000,Floor_Podium,-0.0662,0.0574,-0.6087,
5856221300,0.0143,Floor_Podium,-0.0737,0.0574,-0.6112,
5869979500,0.0283,Floor_Podium,-0.0733,0.0574,-0.6143,
5882751600,0.0412,Floor_Podium,-0.0575,0.0574,-0.6054,
5897261800,0.0555,Floor_Podium,-0.0425,0.0574,-0.6084,
5910749200,0.0690,Floor_Podium,-0.0062,0.0574,-0.6041,
5924592100,0.0830,Floor_Podium,0.0088,0.0574,-0.6049,
5938585200,0.0969,Floor_Podium,0.0238,0.0574,-0.5985,
5952709700,0.1109,Floor_Podium,0.0241,0.0574,-0.5976,
5967345800,0.1255,Floor_Podium,0.0222,0.0574,-0.5975,
5979823500,0.1383,Floor_Podium,0.0194,0.0574,-0.5880,
5993760400,0.1520,Floor_Podium,0.0184,0.0574,-0.5896,
6007972600,0.1663,Floor_Podium,0.0124,0.0574,-0.5778,
6021486400,0.1799,Floor_Podium,0.0111,0.0574,-0.5813,
6035469900,0.1938,Floor_Podium,0.0071,0.0574,-0.5851,
6049485400,0.2078,Floor_Podium,-0.0111,0.0574,-0.5796,
6063184400,0.2216,Floor_Podium,-0.0166,0.0574,-0.5833,
6077805800,0.2360,Floor_Podium,-0.0295,0.0574,-0.5843,
6091522100,0.2498,Floor_Podium,-0.0241,0.0574,-0.5875,
6105282000,0.2636,Floor_Podium,-0.0133,0.0574,-0.5888,
6119112200,0.2775,Floor_Podium,0.0088,0.0574,-0.5917,
6133085600,0.2913,Floor_Podium,0.0281,0.0574,-0.5935,
6146927100,0.3052,Podium,0.2109,0.4005,-0.5628,
6160798800,0.3192,Podium,0.2109,0.4096,-0.5636,
6174935600,0.3332,Podium,0.2109,0.9967,-0.3994,
6189026500,0.3472,Podium,0.2109,1.0003,-0.3998,
6202500200,0.3609,Podium,0.2109,1.0043,-0.4004,
6216488200,0.3748,Tablet_Podium,0.5422,1.2045,-0.2842,
6230720800,0.3890,Tablet_Podium,0.5392,1.2075,-0.2866,
6244299000,0.4027,FemaleHostess20s,1.0363,1.2847,-0.2528,
6258447500,0.4167,FemaleHostess20s,1.0353,1.2874,-0.2544,
6272313500,0.4306,FemaleHostess20s,1.0268,1.2928,-0.2721,
6286177600,0.4445,FemaleHostess20s,1.0252,1.2953,-0.2760,
6300120300,0.4585,FemaleHostess20s,1.0238,1.2974,-0.2797,
6314308000,0.4726,FemaleHostess20s,1.0233,1.2945,-0.2813,
6327966600,0.4862,FemaleHostess20s,1.0223,1.2948,-0.2841,
6341846200,0.5003,FemaleHostess20s,1.0272,1.2850,-0.2713,
6356272700,0.5145,FemaleHostess20s,1.0266,1.2961,-0.2727,
6369835400,0.5281,FemaleHostess20s,1.0268,1.3101,-0.2722,
6383494600,0.5419,FemaleHostess20s,1.0277,1.3072,-0.2701,
6398351900,0.5566,FemaleHostess20s,1.0289,1.3264,-0.2675,
6412045000,0.5703,FemaleHostess20s,1.0322,1.3396,-0.2605,
6425775000,0.5841,FemaleHostess20s,1.0365,1.3630,-0.2524,
6439803000,0.5982,FemaleHostess20s,1.0481,1.3651,-0.2342,
6453441100,0.6117,FemaleHostess20s,1.0585,1.3826,-0.2212,
6467852800,0.6260,FemaleHostess20s,1.0748,1.3967,-0.2045,
6481325300,0.6398,FemaleHostess20s,1.1079,1.4066,-0.1806,
6495097300,0.6534,Bar,3.3977,1.1900,0.1072,
6509165500,0.6675,UtilityCart,6.3475,0.1909,1.3150,
6522920900,0.6813,Wall,6.2415,0.2357,1.3477,
6537191000,0.6954,Wall,5.9915,0.3041,1.3477,
6550974400,0.7092,MenuBoard,0.3644,1.0579,0.3645,
6565227200,0.7235,MenuBoard,0.3748,1.0579,0.3845,
6579085800,0.7374,MenuBoard,0.2596,1.0579,0.3559,
6592718100,0.7510,MenuBoard,0.1726,1.0579,0.3014,
6606877200,0.7651,MenuBoard,0.1660,1.0553,0.3129,
6620579400,0.7790,MenuBoard,0.1608,1.0513,0.3246,
6634742100,0.7930,MenuBoard,0.1554,1.0501,0.3366,
6648572100,0.8069,MenuBoard,0.1580,1.0358,0.3308,
6662207700,0.8207,MenuBoard,0.1532,1.0324,0.3416,
6676338200,0.8348,MenuBoard,0.1666,1.0253,0.3116,
6690507300,0.8488,MenuBoard,0.1626,1.0182,0.3207,
6704543000,0.8631,MenuBoard,0.1669,1.0023,0.3110,
6718794900,0.8772,MenuBoard,0.1633,0.9952,0.3189,
6733127800,0.8916,MenuBoard,0.1601,0.9872,0.3262,
6745668100,0.9040,MenuBoard,0.1597,0.9666,0.3270,
6759692900,0.9182,MenuBoard,0.1574,0.9602,0.3323,
6773724200,0.9321,MenuBoard,0.1605,0.8982,0.3254,
6787733200,0.9462,MenuBoard,0.1581,0.8889,0.3306,
6801484400,0.9600,MenuBoard,0.1633,0.8790,0.3191,
6815369300,0.9738,MenuBoard,0.1609,0.8707,0.3245,
6829342600,0.9878,MenuBoard,0.1619,0.8928,0.3222,
6843484500,1.0020,MenuBoard,0.1591,0.8911,0.3284,
6857537500,1.0159,MenuBoard,0.1568,0.8860,0.3337,
6871106600,1.0295,MenuBoard,0.1616,0.8843,0.3228,
6884877800,1.0433,MenuBoard,0.1601,0.8740,0.3263,
6898857200,1.0574,MenuBoard,0.1662,0.8793,0.3125,
6913194100,1.0716,MenuBoard,0.1654,0.8707,0.3144,
6927210400,1.0856,MenuBoard,0.1679,0.8870,0.3087,
6940753700,1.0993,MenuBoard,0.1675,0.8829,0.3095,
