timeStampNs,gameTime,posX,posY,posZ,rotX,rotY,rotZ,
30828300,0.0000,-2.4270,0.0000,-0.4420,0.0000,0.0000,0.0000,
933156600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
964631000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1003088100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1014233100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1028182200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1041672700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1055601000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1070226000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1083201200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1097401000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1111498000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1125069700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1138720400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1152378400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1166298300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1180970700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1194756400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1207684300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1221874900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1236559000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1250571400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1261863800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1276130700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1291634400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1305977700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1320100400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1332897600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1347186300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1361017800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1376049500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1390040600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1402806800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1416918900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1431140600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1445775200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1459638000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1472951200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1487143500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1501345600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1514736300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1529253500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1543039200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1556112500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1570251400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1584836900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1598885200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1612038700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1626232400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1640657300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1654546600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1667691200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1681722600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1696325300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1710272300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1730307100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1767493300,0.0000,-2.2422,0.9001,-0.1309,62.0845,81.4015,40.9973,
1787585500,0.0000,-2.2749,0.8720,-0.0793,63.1762,60.9925,8.2885,
1815706400,0.0000,-2.3305,0.8636,0.0009,64.2330,41.9016,342.7770,
1912360500,0.0000,-2.3346,0.8871,0.0027,61.5487,35.3238,343.2868,
1951524500,0.0000,-2.3350,0.9106,-0.0343,59.1559,34.7827,14.6746,
1980924000,0.0000,-2.3375,0.9140,-0.0342,57.9285,30.5580,28.8572,
2006353000,0.0000,-2.3401,0.9210,-0.0331,58.8265,23.8014,34.2548,
2034505700,0.0000,-2.3451,0.9208,-0.0314,58.0255,20.9962,38.1103,
2049394700,0.0000,-2.3489,0.9210,-0.0303,57.7701,19.6147,40.3137,
2061782700,0.0000,-2.3497,0.9174,-0.0366,58.0568,21.7926,41.4352,
2075680100,0.0000,-2.3509,0.9144,-0.0426,58.1889,22.7753,42.2932,
2089659400,0.0000,-2.3433,0.9088,-0.0522,58.4317,25.3889,43.1192,
2103978400,0.0000,-2.3383,0.9050,-0.0594,58.6645,28.1392,44.4048,
2117678900,0.0000,-2.3350,0.9022,-0.0649,58.8167,30.2371,45.7376,
2132306400,0.0000,-2.3349,0.9022,-0.0650,58.7761,30.3299,45.8947,
2145774800,0.0000,-2.3109,0.9033,-0.0754,58.2020,31.6425,48.3338,
2159111500,0.0000,-2.2774,0.9054,-0.0866,51.1789,42.3946,59.8249,
2173044700,0.0000,-2.2529,0.9068,-0.0956,46.3630,47.1540,65.4436,
2186302100,0.0000,-2.2341,0.9076,-0.1031,43.2199,49.5577,68.6895,
2201117700,0.0000,-2.2157,0.9491,-0.1179,39.5755,57.7273,75.2365,
2214590300,0.0000,-2.2003,0.9786,-0.1299,36.7381,61.8933,78.8113,
2228469300,0.0000,-2.1872,1.0310,-0.1339,32.9045,67.2226,84.8589,
2243374700,0.0000,-2.1752,1.0701,-0.1385,30.0747,70.0240,88.1982,
2256263800,0.0000,-2.1573,1.1044,-0.1361,23.9539,71.3587,86.4602,
2269623100,0.0000,-2.1417,1.1327,-0.1360,19.9043,72.4736,85.8421,
2283768200,0.0000,-2.1274,1.1572,-0.1373,16.8963,73.4030,85.7143,
2297489100,0.0000,-2.1052,1.1760,-0.1291,11.5387,74.7590,81.5968,
2311972600,0.0000,-2.0861,1.1943,-0.1244,7.9059,75.9530,79.3947,
2325420200,0.0000,-2.0717,1.2296,-0.1234,359.6607,76.3502,73.2694,
2339069800,0.0000,-2.0577,1.2599,-0.1233,355.1907,77.1351,70.2378,
2353177100,0.0000,-2.0438,1.2870,-0.1238,352.2967,77.9013,68.4364,
