timeStampNs,gameTime,objectName,posX,posY,posZ,
933156600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
964631000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1003088100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1014233100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1028182200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1041672700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1055601000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1070226000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1083201200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1097401000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1111498000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1125069700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1138720400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1152378400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1166298300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1180970700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1194756400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1207684300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1221874900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1236559000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1250571400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1261863800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1276130700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1291634400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1305977700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1320100400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1332897600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1347186300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1361017800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1376049500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1390040600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1402806800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1416918900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1431140600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1445775200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1459638000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1472951200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1487143500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1501345600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1514736300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1529253500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1543039200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1556112500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1570251400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1584836900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1598885200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1612038700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1626232400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1640657300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1654546600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1667691200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1681722600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1696325300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1710272300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1730307100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1767493300,0.0000,StartButton,-1.2726,1.3053,-0.3351,
1787585500,0.0000,Instructions,-1.2675,1.4055,-0.3800,
1815706400,0.0000,Instructions,-1.2675,1.4558,-0.4044,
1912360500,0.0000,Instructions,-1.2675,1.4405,-0.4079,
1951524500,0.0000,Instructions,-1.2675,1.5139,-0.4547,
1980924000,0.0000,Instructions,-1.2675,1.5303,-0.4535,
2006353000,0.0000,Instructions,-1.2675,1.5440,-0.4590,
2034505700,0.0000,Instructions,-1.2675,1.5420,-0.4444,
2049394700,0.0000,Instructions,-1.2675,1.5513,-0.4485,
2061782700,0.0000,Instructions,-1.2675,1.5461,-0.4377,
2075680100,0.0000,Instructions,-1.2675,1.5515,-0.4411,
2089659400,0.0000,Instructions,-1.2675,1.5549,-0.4438,
2103978400,0.0000,Instructions,-1.2675,1.5388,-0.4453,
2117678900,0.0000,Instructions,-1.2675,1.5416,-0.4473,
2132306400,0.0000,Instructions,-1.2675,1.4932,-0.4448,
2145774800,0.0000,Instructions,-1.2675,1.4971,-0.4466,
2159111500,0.0000,Instructions,-1.2675,1.4975,-0.5106,
2173044700,0.0000,Instructions,-1.2675,1.4994,-0.5109,
2186302100,0.0000,Instructions,-1.2675,1.5002,-0.5109,
2201117700,0.0000,Instructions,-1.2675,1.5339,-0.5097,
2214590300,0.0000,Instructions,-1.2675,1.5300,-0.5092,
2228469300,0.0000,Instructions,-1.2675,1.5268,-0.4680,
2243374700,0.0000,Instructions,-1.2675,1.5158,-0.4663,
2256263800,0.0000,Instructions,-1.2675,1.5057,-0.4668,
2269623100,0.0000,Instructions,-1.2675,1.5027,-0.4677,
2283768200,0.0000,Instructions,-1.2675,1.4912,-0.4700,
2297489100,0.0000,Instructions,-1.2675,1.4883,-0.4713,
2311972600,0.0000,Instructions,-1.2675,1.4785,-0.4740,
2325420200,0.0000,Instructions,-1.2675,1.4787,-0.4745,
2339069800,0.0000,Instructions,-1.2675,1.4696,-0.4732,
2353177100,0.0000,Instructions,-1.2675,1.4595,-0.4706,
2366796800,0.0000,Instructions,-1.2675,1.4614,-0.4582,
2380891800,0.0000,Instructions,-1.2675,1.4531,-0.4553,
