timeStampNs,gameTime,posX,posY,posZ,rotX,rotY,rotZ,
31760400,0.0000,-2.4270,0.0000,-0.4420,0.0000,0.0000,0.0000,
954096300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
984232000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1028031100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1039020700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1053379200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1066436500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1080462000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1095368900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1108762200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1122426100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1136135600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1150213000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1164195700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1178490800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1191518000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1205506200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1220216800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1234176400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1247486100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1261489400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1275826700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1288769100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1303359300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1317543300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1330551900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1344581800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1359337600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1373131400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1385921200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1400078500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1414947200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1429282800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1442096100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1455702900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1470638800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1484438500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1497445500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1511673900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1526209900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1540400200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1554039600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
