timeStampNs,gameTime,hand,objectName
386584300400,374.2206,right,SaltShaker_StandingTable_1
386598366200,374.2345,right,SaltShaker_StandingTable_1
386612283900,374.2484,right,SaltShaker_StandingTable_1
386626078600,374.2624,right,SaltShaker_StandingTable_1
386640182200,374.2763,right,SaltShaker_StandingTable_1
386654155500,374.2903,right,SaltShaker_StandingTable_1
386667936500,374.3041,right,SaltShaker_StandingTable_1
386681811800,374.3181,right,SaltShaker_StandingTable_1
386696139500,374.3322,right,SaltShaker_StandingTable_1
386709764400,374.3459,right,SaltShaker_StandingTable_1
386723541400,374.3598,right,SaltShaker_StandingTable_1
386737564400,374.3737,right,SaltShaker_StandingTable_1
386751553500,374.3876,right,SaltShaker_StandingTable_1
386765294300,374.4016,right,SaltShaker_StandingTable_1
386779354500,374.4155,right,SaltShaker_StandingTable_1
386793256100,374.4294,right,SaltShaker_StandingTable_1
386807371100,374.4435,right,SaltShaker_StandingTable_1
386821236000,374.4576,right,SaltShaker_StandingTable_1
386835397300,374.4715,right,SaltShaker_StandingTable_1
386848927100,374.4850,right,SaltShaker_StandingTable_1
386862960700,374.4992,right,SaltShaker_StandingTable_1
386877093100,374.5132,right,SaltShaker_StandingTable_1
386890682300,374.5268,right,SaltShaker_StandingTable_1
386904580000,374.5408,right,SaltShaker_StandingTable_1
386918646600,374.5547,right,SaltShaker_StandingTable_1
386932480500,374.5686,right,SaltShaker_StandingTable_1
386946195200,374.5825,right,SaltShaker_StandingTable_1
386960311800,374.5965,right,SaltShaker_StandingTable_1
386974326500,374.6104,right,SaltShaker_StandingTable_1
386988379000,374.6245,right,SaltShaker_StandingTable_1
387001997600,374.6383,right,SaltShaker_StandingTable_1
387016218400,374.6523,right,SaltShaker_StandingTable_1
387030031200,374.6661,right,SaltShaker_StandingTable_1
387043785100,374.6801,right,SaltShaker_StandingTable_1
387057956100,374.6941,right,SaltShaker_StandingTable_1
387071659800,374.7078,right,SaltShaker_StandingTable_1
387085644100,374.7219,right,SaltShaker_StandingTable_1
387099681700,374.7358,right,SaltShaker_StandingTable_1
387113892200,374.7500,right,SaltShaker_StandingTable_1
387127466400,374.7635,right,SaltShaker_StandingTable_1
387141231400,374.7774,right,SaltShaker_StandingTable_1
387155243000,374.7914,right,SaltShaker_StandingTable_1
387169107600,374.8052,right,SaltShaker_StandingTable_1
387182931900,374.8192,right,SaltShaker_StandingTable_1
387197195800,374.8333,right,SaltShaker_StandingTable_1
387211004200,374.8471,right,SaltShaker_StandingTable_1
387224766800,374.8611,right,SaltShaker_StandingTable_1
387238793500,374.8749,right,SaltShaker_StandingTable_1
387252868500,374.8889,right,SaltShaker_StandingTable_1
387266558100,374.9028,right,SaltShaker_StandingTable_1
387280595000,374.9167,right,SaltShaker_StandingTable_1
387295399800,374.9315,right,SaltShaker_StandingTable_1
387308770200,374.9446,right,SaltShaker_StandingTable_1
387322247300,374.9585,right,SaltShaker_StandingTable_1
387336797600,374.9729,right,SaltShaker_StandingTable_1
387350197200,374.9863,right,SaltShaker_StandingTable_1
387363985500,375.0002,right,SaltShaker_StandingTable_1
387378030800,375.0141,right,SaltShaker_StandingTable_1
387391952500,375.0280,right,SaltShaker_StandingTable_1
387406055900,375.0423,right,SaltShaker_StandingTable_1
387419878500,375.0558,right,SaltShaker_StandingTable_1
387433658000,375.0697,right,SaltShaker_StandingTable_1
387447803600,375.0839,right,SaltShaker_StandingTable_1
387461649300,375.0979,right,SaltShaker_StandingTable_1
387475588800,375.1115,right,SaltShaker_StandingTable_1
387489385200,375.1255,right,SaltShaker_StandingTable_1
387503570300,375.1397,right,SaltShaker_StandingTable_1
387517260900,375.1533,right,SaltShaker_StandingTable_1
387531176300,375.1672,right,SaltShaker_StandingTable_1
387544952100,375.1812,right,SaltShaker_StandingTable_1
387559031000,375.1951,right,SaltShaker_StandingTable_1
387573084000,375.2092,right,SaltShaker_StandingTable_1
387586949200,375.2230,right,SaltShaker_StandingTable_1
387600935800,375.2372,right,SaltShaker_StandingTable_1
387614822400,375.2509,right,SaltShaker_StandingTable_1
387628693100,375.2648,right,SaltShaker_StandingTable_1
387642923700,375.2791,right,SaltShaker_StandingTable_1
387656508200,375.2926,right,SaltShaker_StandingTable_1
387670366200,375.3065,right,SaltShaker_StandingTable_1
387684237500,375.3205,right,SaltShaker_StandingTable_1
387698438800,375.3345,right,SaltShaker_StandingTable_1
387712359000,375.3485,right,SaltShaker_StandingTable_1
387726237500,375.3625,right,SaltShaker_StandingTable_1
387739974900,375.3761,right,SaltShaker_StandingTable_1
387753964300,375.3900,right,SaltShaker_StandingTable_1
387767903900,375.4040,right,SaltShaker_StandingTable_1
387781617800,375.4179,right,SaltShaker_StandingTable_1
387795751700,375.4319,right,SaltShaker_StandingTable_1
387809734400,375.4458,right,SaltShaker_StandingTable_1
387823395000,375.4597,right,SaltShaker_StandingTable_1
387837495000,375.4736,right,SaltShaker_StandingTable_1
387851365300,375.4875,right,SaltShaker_StandingTable_1
387865325600,375.5014,right,SaltShaker_StandingTable_1
387879254200,375.5153,right,SaltShaker_StandingTable_1
387893393000,375.5294,right,SaltShaker_StandingTable_1
387907298000,375.5433,right,SaltShaker_StandingTable_1
387920937400,375.5571,right,SaltShaker_StandingTable_1
387934984200,375.5710,right,SaltShaker_StandingTable_1
387948890300,375.5850,right,SaltShaker_StandingTable_1
387962686000,375.5989,right,SaltShaker_StandingTable_1
387976750600,375.6127,right,SaltShaker_StandingTable_1
387990651800,375.6267,right,SaltShaker_StandingTable_1
388004340600,375.6406,right,SaltShaker_StandingTable_1
388018667200,375.6548,right,SaltShaker_StandingTable_1
388032425500,375.6684,right,SaltShaker_StandingTable_1
388046178300,375.6824,right,SaltShaker_StandingTable_1
388060381100,375.6965,right,SaltShaker_StandingTable_1
388074141900,375.7102,right,SaltShaker_StandingTable_1
388088436300,375.7245,right,SaltShaker_StandingTable_1
388102235400,375.7385,right,SaltShaker_StandingTable_1
388115952000,375.7520,right,SaltShaker_StandingTable_1
388129811900,375.7659,right,SaltShaker_StandingTable_1
388143696100,375.7799,right,SaltShaker_StandingTable_1
388157817900,375.7939,right,SaltShaker_StandingTable_1
388171551900,375.8076,right,SaltShaker_StandingTable_1
388185407800,375.8217,right,SaltShaker_StandingTable_1
388200031800,375.8360,right,SaltShaker_StandingTable_1
388213872900,375.8500,right,SaltShaker_StandingTable_1
388227365100,375.8635,right,SaltShaker_StandingTable_1
388241084200,375.8773,right,SaltShaker_StandingTable_1
388255338000,375.8914,right,SaltShaker_StandingTable_1
388269137500,375.9052,right,SaltShaker_StandingTable_1
388282810600,375.9191,right,SaltShaker_StandingTable_1
388297177800,375.9333,right,SaltShaker_StandingTable_1
388310958800,375.9470,right,SaltShaker_StandingTable_1
388324949500,375.9612,right,SaltShaker_StandingTable_1
388338665200,375.9748,right,SaltShaker_StandingTable_1
388352582700,375.9887,right,SaltShaker_StandingTable_1
388366463700,376.0027,right,SaltShaker_StandingTable_1
388380564000,376.0166,right,SaltShaker_StandingTable_1
388394454200,376.0305,right,SaltShaker_StandingTable_1
388408642600,376.0447,right,SaltShaker_StandingTable_1
388422051900,376.0582,right,SaltShaker_StandingTable_1
388436089900,376.0722,right,SaltShaker_StandingTable_1
388450047300,376.0861,right,SaltShaker_StandingTable_1
388463823700,376.1001,right,SaltShaker_StandingTable_1
388478061500,376.1141,right,SaltShaker_StandingTable_1
388491916300,376.1280,right,SaltShaker_StandingTable_1
388505742700,376.1420,right,SaltShaker_StandingTable_1
388519733000,376.1558,right,SaltShaker_StandingTable_1
388533676800,376.1697,right,SaltShaker_StandingTable_1
388547609700,376.1837,right,SaltShaker_StandingTable_1
388561345800,376.1976,right,SaltShaker_StandingTable_1
388575439000,376.2115,right,SaltShaker_StandingTable_1
388589320600,376.2253,right,SaltShaker_StandingTable_1
388603370400,376.2396,right,SaltShaker_StandingTable_1
388617128700,376.2532,right,SaltShaker_StandingTable_1
388631010300,376.2671,right,SaltShaker_StandingTable_1
388645044900,376.2812,right,SaltShaker_StandingTable_1
388658898200,376.2950,right,SaltShaker_StandingTable_1
388672923200,376.3090,right,SaltShaker_StandingTable_1
388686841000,376.3229,right,SaltShaker_StandingTable_1
388700587700,376.3368,right,SaltShaker_StandingTable_1
388714614400,376.3507,right,SaltShaker_StandingTable_1
388728647700,376.3647,right,SaltShaker_StandingTable_1
388742428300,376.3787,right,SaltShaker_StandingTable_1
388756429900,376.3925,right,SaltShaker_StandingTable_1
388770550300,376.4066,right,SaltShaker_StandingTable_1
388783994700,376.4203,right,SaltShaker_StandingTable_1
388798573200,376.4347,right,SaltShaker_StandingTable_1
388812250300,376.4483,right,SaltShaker_StandingTable_1
388825811800,376.4621,right,SaltShaker_StandingTable_1
388840067500,376.4761,right,SaltShaker_StandingTable_1
388853865200,376.4900,right,SaltShaker_StandingTable_1
388867786500,376.5038,right,SaltShaker_StandingTable_1
388881481800,376.5177,right,SaltShaker_StandingTable_1
388895592800,376.5317,right,SaltShaker_StandingTable_1
388909698900,376.5458,right,SaltShaker_StandingTable_1
388923461900,376.5596,right,SaltShaker_StandingTable_1
388937509800,376.5736,right,SaltShaker_StandingTable_1
388951267100,376.5874,right,SaltShaker_StandingTable_1
388965122400,376.6014,right,SaltShaker_StandingTable_1
388979181700,376.6152,right,SaltShaker_StandingTable_1
388993029700,376.6291,right,SaltShaker_StandingTable_1
389007014900,376.6431,right,SaltShaker_StandingTable_1
389020684600,376.6569,right,SaltShaker_StandingTable_1
389034930000,376.6709,right,SaltShaker_StandingTable_1
389048690500,376.6848,right,SaltShaker_StandingTable_1
389062496100,376.6987,right,SaltShaker_StandingTable_1
389076899500,376.7129,right,SaltShaker_StandingTable_1
389091129900,376.7271,right,SaltShaker_StandingTable_1
389104811000,376.7410,right,SaltShaker_StandingTable_1
389118396800,376.7544,right,SaltShaker_StandingTable_1
389132647400,376.7687,right,SaltShaker_StandingTable_1
389146373600,376.7825,right,SaltShaker_StandingTable_1
389160185800,376.7962,right,SaltShaker_StandingTable_1
389174043800,376.8101,right,SaltShaker_StandingTable_1
389188013800,376.8241,right,SaltShaker_StandingTable_1
389201815900,376.8380,right,SaltShaker_StandingTable_1
389215945200,376.8520,right,SaltShaker_StandingTable_1
389229909900,376.8659,right,SaltShaker_StandingTable_1
389243565100,376.8797,right,SaltShaker_StandingTable_1
389257828800,376.8937,right,SaltShaker_StandingTable_1
389271530100,376.9075,right,SaltShaker_StandingTable_1
389285844800,376.9219,right,SaltShaker_StandingTable_1
389299342800,376.9353,right,SaltShaker_StandingTable_1
389313365600,376.9493,right,SaltShaker_StandingTable_1
389327572100,376.9636,right,SaltShaker_StandingTable_1
389341002300,376.9772,right,SaltShaker_StandingTable_1
389355060300,376.9911,right,SaltShaker_StandingTable_1
389369058100,377.0050,right,SaltShaker_StandingTable_1
389382758500,377.0189,right,SaltShaker_StandingTable_1
389397036100,377.0330,right,SaltShaker_StandingTable_1
389411038700,377.0470,right,SaltShaker_StandingTable_1
389424754200,377.0608,right,SaltShaker_StandingTable_1
389438882200,377.0748,right,SaltShaker_StandingTable_1
389452525700,377.0885,right,SaltShaker_StandingTable_1
389466369800,377.1025,right,SaltShaker_StandingTable_1
389480934900,377.1168,right,SaltShaker_StandingTable_1
389494722000,377.1306,right,SaltShaker_StandingTable_1
389508146600,377.1441,right,SaltShaker_StandingTable_1
389522265400,377.1584,right,SaltShaker_StandingTable_1
389536312100,377.1722,right,SaltShaker_StandingTable_1
389549924200,377.1859,right,SaltShaker_StandingTable_1
389563677200,377.1998,right,SaltShaker_StandingTable_1
389577790600,377.2137,right,SaltShaker_StandingTable_1
389591915600,377.2278,right,SaltShaker_StandingTable_1
389605842000,377.2419,right,SaltShaker_StandingTable_1
389619677900,377.2556,right,SaltShaker_StandingTable_1
389633501400,377.2694,right,SaltShaker_StandingTable_1
389647421700,377.2833,right,SaltShaker_StandingTable_1
389661194200,377.2973,right,SaltShaker_StandingTable_1
389675238000,377.3112,right,SaltShaker_StandingTable_1
389689201900,377.3251,right,SaltShaker_StandingTable_1
389703285700,377.3393,right,SaltShaker_StandingTable_1
389717384900,377.3533,right,SaltShaker_StandingTable_1
389731028000,377.3670,right,SaltShaker_StandingTable_1
389744694800,377.3808,right,SaltShaker_StandingTable_1
389759092500,377.3949,right,SaltShaker_StandingTable_1
389772788500,377.4087,right,SaltShaker_StandingTable_1
389786428900,377.4225,right,SaltShaker_StandingTable_1
389800929400,377.4369,right,SaltShaker_StandingTable_1
389814524900,377.4504,right,SaltShaker_StandingTable_1
389828984500,377.4649,right,SaltShaker_StandingTable_1
389842269500,377.4783,right,SaltShaker_StandingTable_1
389856260800,377.4922,right,SaltShaker_StandingTable_1
389870236800,377.5060,right,SaltShaker_StandingTable_1
389883883600,377.5200,right,SaltShaker_StandingTable_1
389898548900,377.5344,right,SaltShaker_StandingTable_1
389911972000,377.5478,right,SaltShaker_StandingTable_1
389925765000,377.5618,right,SaltShaker_StandingTable_1
389940099800,377.5760,right,SaltShaker_StandingTable_1
389953683700,377.5896,right,SaltShaker_StandingTable_1
389967911100,377.6038,right,SaltShaker_StandingTable_1
389982200800,377.6182,right,SaltShaker_StandingTable_1
389995444100,377.6313,right,SaltShaker_StandingTable_1
390009983100,377.6458,right,SaltShaker_StandingTable_1
390023199100,377.6592,right,SaltShaker_StandingTable_1
390037321600,377.6731,right,SaltShaker_StandingTable_1
390051273600,377.6872,right,SaltShaker_StandingTable_1
390065242000,377.7013,right,SaltShaker_StandingTable_1
390079301600,377.7152,right,SaltShaker_StandingTable_1
390093065100,377.7289,right,SaltShaker_StandingTable_1
390107166200,377.7431,right,SaltShaker_StandingTable_1
390120664800,377.7568,right,SaltShaker_StandingTable_1
390134782000,377.7707,right,SaltShaker_StandingTable_1
390148684200,377.7845,right,SaltShaker_StandingTable_1
390162520700,377.7986,right,SaltShaker_StandingTable_1
390176464000,377.8124,right,SaltShaker_StandingTable_1
390190383500,377.8263,right,SaltShaker_StandingTable_1
390204318000,377.8404,right,SaltShaker_StandingTable_1
390218179300,377.8541,right,SaltShaker_StandingTable_1
390232133700,377.8681,right,SaltShaker_StandingTable_1
390246262600,377.8824,right,SaltShaker_StandingTable_1
390260386700,377.8962,right,SaltShaker_StandingTable_1
390273928300,377.9099,right,SaltShaker_StandingTable_1
390287840000,377.9238,right,SaltShaker_StandingTable_1
390302055200,377.9382,right,SaltShaker_StandingTable_1
390315960000,377.9518,right,SaltShaker_StandingTable_1
390329837000,377.9658,right,SaltShaker_StandingTable_1
390343380400,377.9795,right,SaltShaker_StandingTable_1
390357405200,377.9933,right,SaltShaker_StandingTable_1
390371421800,378.0073,right,SaltShaker_StandingTable_1
390385212700,378.0213,right,SaltShaker_StandingTable_1
390399597500,378.0355,right,SaltShaker_StandingTable_1
390413172100,378.0491,right,SaltShaker_StandingTable_1
390427053400,378.0629,right,SaltShaker_StandingTable_1
390440931100,378.0770,right,SaltShaker_StandingTable_1
390454930900,378.0909,right,SaltShaker_StandingTable_1
390469175500,378.1050,right,SaltShaker_StandingTable_1
390482680500,378.1187,right,SaltShaker_StandingTable_1
390496659700,378.1326,right,SaltShaker_StandingTable_1
390510593700,378.1465,right,SaltShaker_StandingTable_1
390524536700,378.1606,right,SaltShaker_StandingTable_1
390538542800,378.1744,right,SaltShaker_StandingTable_1
390552587500,378.1885,right,SaltShaker_StandingTable_1
390566109300,378.2022,right,SaltShaker_StandingTable_1
390580166100,378.2161,right,SaltShaker_StandingTable_1
390594217200,378.2301,right,SaltShaker_StandingTable_1
390608289900,378.2442,right,SaltShaker_StandingTable_1
390622172800,378.2583,right,SaltShaker_StandingTable_1
390635960300,378.2719,right,SaltShaker_StandingTable_1
390650290100,378.2862,right,SaltShaker_StandingTable_1
390663647400,378.2998,right,SaltShaker_StandingTable_1
390677638600,378.3136,right,SaltShaker_StandingTable_1
390691632000,378.3276,right,SaltShaker_StandingTable_1
390705350100,378.3414,right,SaltShaker_StandingTable_1
390719673400,378.3556,right,SaltShaker_StandingTable_1
390733355200,378.3693,right,SaltShaker_StandingTable_1
390747590900,378.3835,right,SaltShaker_StandingTable_1
390761512200,378.3976,right,SaltShaker_StandingTable_1
390775231100,378.4112,right,SaltShaker_StandingTable_1
390789345800,378.4253,right,SaltShaker_StandingTable_1
390802797100,378.4389,right,SaltShaker_StandingTable_1
390817477300,378.4533,right,SaltShaker_StandingTable_1
390831213100,378.4672,right,SaltShaker_StandingTable_1
390844596600,378.4807,right,SaltShaker_StandingTable_1
390859098600,378.4950,right,SaltShaker_StandingTable_1
390872671900,378.5085,right,SaltShaker_StandingTable_1
390886356000,378.5225,right,SaltShaker_StandingTable_1
390900516800,378.5365,right,SaltShaker_StandingTable_1
390914598000,378.5505,right,SaltShaker_StandingTable_1
390928874700,378.5648,right,SaltShaker_StandingTable_1
390942389100,378.5785,right,SaltShaker_StandingTable_1
390956093900,378.5920,right,SaltShaker_StandingTable_1
390970053400,378.6060,right,SaltShaker_StandingTable_1
390984194400,378.6202,right,SaltShaker_StandingTable_1
390997883700,378.6338,right,SaltShaker_StandingTable_1
391011805900,378.6478,right,SaltShaker_StandingTable_1
391025614200,378.6617,right,SaltShaker_StandingTable_1
391039723800,378.6756,right,SaltShaker_StandingTable_1
391053589400,378.6895,right,SaltShaker_StandingTable_1
391068121200,378.7040,right,SaltShaker_StandingTable_1
391081336500,378.7174,right,SaltShaker_StandingTable_1
391095630600,378.7315,right,SaltShaker_StandingTable_1
391109476800,378.7454,right,SaltShaker_StandingTable_1
391123094000,378.7592,right,SaltShaker_StandingTable_1
391137359500,378.7733,right,SaltShaker_StandingTable_1
391151525600,378.7873,right,SaltShaker_StandingTable_1
391164827700,378.8009,right,SaltShaker_StandingTable_1
391178891900,378.8148,right,SaltShaker_StandingTable_1
391192787800,378.8287,right,SaltShaker_StandingTable_1
391207190900,378.8430,right,SaltShaker_StandingTable_1
391220808700,378.8569,right,SaltShaker_StandingTable_1
391234856800,378.8708,right,SaltShaker_StandingTable_1
391248425500,378.8843,right,SaltShaker_StandingTable_1
391262507600,378.8985,right,SaltShaker_StandingTable_1
391276306900,378.9122,right,SaltShaker_StandingTable_1
391290238700,378.9262,right,SaltShaker_StandingTable_1
391303940600,378.9400,right,SaltShaker_StandingTable_1
391318347600,378.9542,right,SaltShaker_StandingTable_1
391331945300,378.9679,right,SaltShaker_StandingTable_1
391345676300,378.9818,right,SaltShaker_StandingTable_1
391359993200,378.9958,right,SaltShaker_StandingTable_1
391374396100,379.0102,right,SaltShaker_StandingTable_1
391387883700,379.0238,right,SaltShaker_StandingTable_1
391401403300,379.0375,right,SaltShaker_StandingTable_1
391415506100,379.0514,right,SaltShaker_StandingTable_1
391429911300,379.0656,right,SaltShaker_StandingTable_1
391443236200,379.0793,right,SaltShaker_StandingTable_1
391457268000,379.0932,right,SaltShaker_StandingTable_1
391471236100,379.1072,right,SaltShaker_StandingTable_1
391485060500,379.1211,right,SaltShaker_StandingTable_1
391498976600,379.1349,right,SaltShaker_StandingTable_1
391513387200,379.1493,right,SaltShaker_StandingTable_1
391526915100,379.1628,right,SaltShaker_StandingTable_1
391541021000,379.1770,right,SaltShaker_StandingTable_1
391555277700,379.1912,right,SaltShaker_StandingTable_1
391568951600,379.2048,right,SaltShaker_StandingTable_1
391582915900,379.2190,right,SaltShaker_StandingTable_1
391596513300,379.2324,right,SaltShaker_StandingTable_1
391610333400,379.2462,right,SaltShaker_StandingTable_1
391624241000,379.2603,right,SaltShaker_StandingTable_1
391638139600,379.2740,right,SaltShaker_StandingTable_1
391652272300,379.2881,right,SaltShaker_StandingTable_1
391666186000,379.3023,right,SaltShaker_StandingTable_1
391680015200,379.3159,right,SaltShaker_StandingTable_1
391693915800,379.3298,right,SaltShaker_StandingTable_1
391707885100,379.3437,right,SaltShaker_StandingTable_1
391721769100,379.3578,right,SaltShaker_StandingTable_1
391735872800,379.3718,right,SaltShaker_StandingTable_1
391749623900,379.3855,right,SaltShaker_StandingTable_1
391763547400,379.3994,right,SaltShaker_StandingTable_1
391777758600,379.4136,right,SaltShaker_StandingTable_1
391791498300,379.4274,right,SaltShaker_StandingTable_1
391805447300,379.4415,right,SaltShaker_StandingTable_1
391819528200,379.4553,right,SaltShaker_StandingTable_1
391833469700,379.4693,right,SaltShaker_StandingTable_1
391847592300,379.4834,right,SaltShaker_StandingTable_1
391860935800,379.4969,right,SaltShaker_StandingTable_1
391875165600,379.5110,right,SaltShaker_StandingTable_1
391888863700,379.5247,right,SaltShaker_StandingTable_1
391902588300,379.5386,right,SaltShaker_StandingTable_1
391917041700,379.5529,right,SaltShaker_StandingTable_1
391930835000,379.5666,right,SaltShaker_StandingTable_1
391944790700,379.5808,right,SaltShaker_StandingTable_1
391958534800,379.5944,right,SaltShaker_StandingTable_1
391972315500,379.6082,right,SaltShaker_StandingTable_1
391986240100,379.6222,right,SaltShaker_StandingTable_1
392000144300,379.6360,right,SaltShaker_StandingTable_1
392014103900,379.6500,right,SaltShaker_StandingTable_1
392028322400,379.6642,right,SaltShaker_StandingTable_1
392042377000,379.6784,right,SaltShaker_StandingTable_1
392056208300,379.6921,right,SaltShaker_StandingTable_1
392069827100,379.7057,right,SaltShaker_StandingTable_1
392083626600,379.7197,right,SaltShaker_StandingTable_1
392097789100,379.7336,right,SaltShaker_StandingTable_1
392112150000,379.7480,right,SaltShaker_StandingTable_1
392125778700,379.7618,right,SaltShaker_StandingTable_1
392139579400,379.7755,right,SaltShaker_StandingTable_1
392153462900,379.7893,right,SaltShaker_StandingTable_1
392167333600,379.8033,right,SaltShaker_StandingTable_1
392181101600,379.8172,right,SaltShaker_StandingTable_1
392195509600,379.8314,right,SaltShaker_StandingTable_1
392209360400,379.8452,right,SaltShaker_StandingTable_1
392223127700,379.8592,right,SaltShaker_StandingTable_1
392236974200,379.8729,right,SaltShaker_StandingTable_1
392250812000,379.8867,right,SaltShaker_StandingTable_1
392264663600,379.9007,right,SaltShaker_StandingTable_1
392278813400,379.9147,right,SaltShaker_StandingTable_1
392292645200,379.9286,right,SaltShaker_StandingTable_1
392306547600,379.9427,right,SaltShaker_StandingTable_1
392320538300,379.9564,right,SaltShaker_StandingTable_1
392334373400,379.9703,right,SaltShaker_StandingTable_1
392348279200,379.9843,right,SaltShaker_StandingTable_1
392361999200,379.9981,right,SaltShaker_StandingTable_1
392376217700,380.0121,right,SaltShaker_StandingTable_1
392390440000,380.0264,right,SaltShaker_StandingTable_1
392403870600,380.0400,right,SaltShaker_StandingTable_1
392418287700,380.0543,right,SaltShaker_StandingTable_1
392432093700,380.0680,right,SaltShaker_StandingTable_1
392445800200,380.0820,right,SaltShaker_StandingTable_1
392459634000,380.0956,right,SaltShaker_StandingTable_1
392473557600,380.1096,right,SaltShaker_StandingTable_1
392487693700,380.1236,right,SaltShaker_StandingTable_1
392501346300,380.1375,right,SaltShaker_StandingTable_1
392515414800,380.1514,right,SaltShaker_StandingTable_1
392529280400,380.1653,right,SaltShaker_StandingTable_1
392543092800,380.1792,right,SaltShaker_StandingTable_1
392557138000,380.1931,right,SaltShaker_StandingTable_1
392571075600,380.2071,right,SaltShaker_StandingTable_1
392584788800,380.2209,right,SaltShaker_StandingTable_1
392598946600,380.2348,right,SaltShaker_StandingTable_1
392613171200,380.2491,right,SaltShaker_StandingTable_1
392626591200,380.2627,right,SaltShaker_StandingTable_1
392640779400,380.2767,right,SaltShaker_StandingTable_1
392654801400,380.2907,right,SaltShaker_StandingTable_1
392668567200,380.3045,right,SaltShaker_StandingTable_1
392682669000,380.3188,right,SaltShaker_StandingTable_1
392696394700,380.3323,right,SaltShaker_StandingTable_1
392710312100,380.3462,right,SaltShaker_StandingTable_1
392724202600,380.3603,right,SaltShaker_StandingTable_1
392738471600,380.3744,right,SaltShaker_StandingTable_1
392752179900,380.3881,right,SaltShaker_StandingTable_1
392765996500,380.4020,right,SaltShaker_StandingTable_1
392779974100,380.4159,right,SaltShaker_StandingTable_1
392793872100,380.4298,right,SaltShaker_StandingTable_1
392808113100,380.4441,right,SaltShaker_StandingTable_1
392821570300,380.4576,right,SaltShaker_StandingTable_1
392835615900,380.4716,right,SaltShaker_StandingTable_1
392849727400,380.4857,right,SaltShaker_StandingTable_1
392863257000,380.4994,right,SaltShaker_StandingTable_1
392877439200,380.5133,right,SaltShaker_StandingTable_1
392891581400,380.5275,right,SaltShaker_StandingTable_1
392905123000,380.5412,right,SaltShaker_StandingTable_1
