timeStampNs,gameTime,posX,posY,posZ,rotX,rotY,rotZ,
30756900,0.0000,-2.4270,0.0000,-0.4420,0.0000,0.0000,0.0000,
909738800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
943578300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
982457100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
993571100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1007578800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1020937700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1035302200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1049348200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1062252700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1076427200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1090248200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1104285900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1118461000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1131437900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1145780600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1160215200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1174118000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1186847000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1201043700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1215874600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1229769700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1242514500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1256754500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1271609200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1285148500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1299463500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1313128800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1326559500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1340540000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1355117500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1368997500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1381746100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1395825300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1410788400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1424546900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1437669800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1452084800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1466740100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1480564800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1493326500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1507829600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1521976200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1536023100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1548919800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1562731400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1577186200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1591753200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1605529800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1618568500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1632890100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
