timeStampNs,gameTime,objectName,posX,posY,posZ,
953721500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
983555600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1031031200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1040105000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1054406400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1067785700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1082181400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1096622900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1109896000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1123516800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1137791900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1151707600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1165520800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1179307600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1193416100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1207081800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1221081400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1235253400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1248965500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1262373900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1280970700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1291438200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1304895400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1318769900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1333001100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1346568000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1360927900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1374389600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1388516200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1402357300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1415970600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1429867400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1443700700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1457608500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1471544400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1483345000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1497366000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1513715000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1527439800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1541415400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1555080300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1569007900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1582358800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1596885200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1610834600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1624632800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1638605200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1652673900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1666269000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1680442200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1694768700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1708261700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1722060200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1741350400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1780725200,0.0000,Instructions,-1.2675,1.5392,-0.6079,
1808103600,0.0000,Instructions,-1.2675,1.5448,-0.6130,
1845202000,0.0000,Instructions,-1.2675,1.5562,-0.6111,
1951765300,0.0000,Instructions,-1.2675,1.5505,-0.6283,
1965836900,0.0000,Instructions,-1.2675,1.5794,-0.6168,
1993126500,0.0000,Instructions,-1.2675,1.5875,-0.6129,
2006992100,0.0000,Instructions,-1.2675,1.5965,-0.6091,
2021958400,0.0000,Instructions,-1.2675,1.6010,-0.6073,
2036442700,0.0000,Instructions,-1.2675,1.6055,-0.6054,
2051542300,0.0000,Instructions,-1.2675,1.5497,-0.6158,
2065765600,0.0000,Instructions,-1.2675,1.5505,-0.6143,
2080163300,0.0000,Instructions,-1.2675,1.5404,-0.6156,
2095151700,0.0000,Instructions,-1.2675,1.5394,-0.6145,
2109193800,0.0000,Instructions,-1.2675,1.5222,-0.6192,
2123529600,0.0000,Instructions,-1.2675,1.5198,-0.6186,
2137139000,0.0000,Instructions,-1.2675,1.4910,-0.6200,
2151219700,0.0000,Instructions,-1.2675,1.4879,-0.6197,
2165144900,0.0000,Instructions,-1.2675,1.4854,-0.6297,
2179367600,0.0000,Instructions,-1.2675,1.4824,-0.6296,
2193624700,0.0000,Instructions,-1.2675,1.5045,-0.6308,
2206796800,0.0000,Instructions,-1.2675,1.5041,-0.6308,
2221383400,0.0000,Instructions,-1.2675,1.5372,-0.6264,
2235305100,0.0000,Instructions,-1.2675,1.5429,-0.6256,
2249153200,0.0000,Instructions,-1.2675,1.5454,-0.6252,
2262817800,0.0000,Instructions,-1.2675,1.5507,-0.6244,
2276929700,0.0000,Instructions,-1.2675,1.5524,-0.6240,
2291232400,0.0000,Instructions,-1.2675,1.5562,-0.6333,
2304493600,0.0000,Instructions,-1.2675,1.5577,-0.6328,
2318471100,0.0000,Instructions,-1.2675,1.5593,-0.6323,
2332602900,0.0000,Instructions,-1.2675,1.5608,-0.6319,
2346099100,0.0000,Instructions,-1.2675,1.5638,-0.6264,
2359994400,0.0000,Instructions,-1.2675,1.5647,-0.6252,
2374175000,0.0000,Instructions,-1.2675,1.5624,-0.6208,
2387802900,0.0000,Instructions,-1.2675,1.5627,-0.6192,
2401650000,0.0000,Instructions,-1.2675,1.5640,-0.6125,
2415907600,0.0000,Instructions,-1.2675,1.5638,-0.6102,
2429679200,0.0000,Instructions,-1.2675,1.5622,-0.4718,
2443817400,0.0000,Instructions,-1.2675,1.5615,-0.4687,
2457539200,0.0000,Instructions,-1.2675,1.5856,-0.4152,
2471372900,0.0000,Instructions,-1.2675,1.5847,-0.4116,
2485194900,0.0000,Instructions,-1.2675,1.5875,-0.4053,
2499243400,0.0000,Instructions,-1.2675,1.5880,-0.4003,
2513120300,0.0000,Instructions,-1.2675,1.5875,-0.3959,
2526942700,0.0000,Instructions,-1.2675,1.6017,-0.4055,
2540827000,0.0000,Instructions,-1.2675,1.6013,-0.4006,
2554517900,0.0000,Instructions,-1.2675,1.5989,-0.3946,
2568698400,0.0000,Instructions,-1.2675,1.5981,-0.3894,
2582330100,0.0000,Instructions,-1.2675,1.5949,-0.3833,
2596596300,0.0000,Instructions,-1.2675,1.5937,-0.3780,
2610540600,0.0000,Instructions,-1.2675,1.5821,-0.3823,
2623961400,0.0000,Instructions,-1.2675,1.5798,-0.3767,
2638335500,0.0000,Instructions,-1.2675,1.5734,-0.3826,
2651956200,0.0000,Instructions,-1.2675,1.5707,-0.3768,
2665915600,0.0000,Instructions,-1.2675,1.5634,-0.3898,
2680028500,0.0000,Instructions,-1.2675,1.5600,-0.3839,
2693877100,0.0000,Instructions,-1.2675,1.5502,-0.3894,
2707803100,0.0000,Instructions,-1.2675,1.5463,-0.3834,
2721814400,0.0000,Instructions,-1.2675,1.4066,-0.4059,
2735387000,0.0000,Instructions,-1.2675,1.4025,-0.4000,
2749469800,0.0000,Instructions,-1.2675,1.3994,-0.3957,
2763478900,0.0000,Instructions,-1.2675,1.3955,-0.3901,
2776866600,0.0000,StartButton,-1.2923,1.2615,-0.4506,
2791582400,0.0000,StartButton,-1.2923,1.2545,-0.4601,
2805258500,0.0000,StartButton,-1.2923,1.2504,-0.4565,
2818717400,0.0000,StartButton,-1.2923,1.2469,-0.4626,
2832713500,0.0000,StartButton,-1.2923,1.2429,-0.4591,
2847286400,0.0000,StartButton,-1.2923,1.2572,-0.4849,
2860968800,0.0000,StartButton,-1.2923,1.2534,-0.4824,
2874570500,0.0000,StartButton,-1.2923,1.2497,-0.4835,
2888797100,0.0000,StartButton,-1.2923,1.2459,-0.4816,
2902742000,0.0000,StartButton,-1.2923,1.2471,-0.4910,
2916132400,0.0000,StartButton,-1.2923,1.2433,-0.4903,
2930316900,0.0000,StartButton,-1.2923,1.2499,-0.5009,
2944074000,0.0000,StartButton,-1.2923,1.2462,-0.5009,
2958466000,0.0000,StartButton,-1.2923,1.2551,-0.5072,
2972242900,0.0000,StartButton,-1.2923,1.2519,-0.5075,
2986069400,0.0000,StartButton,-1.2923,1.2570,-0.5118,
3000027000,0.0000,StartButton,-1.2923,1.2544,-0.5126,
3014380900,0.0000,StartButton,-1.2923,1.2526,-0.5173,
3028548800,0.0000,StartButton,-1.2923,1.2501,-0.5187,
3042504000,0.0000,StartButton,-1.2923,1.2539,-0.5269,
3056777800,0.0000,StartButton,-1.2923,1.2510,-0.5288,
3070026200,0.0000,StartButton,-1.2923,1.2486,-0.5399,
3084024600,0.0000,StartButton,-1.2923,1.2453,-0.5421,
3098103900,0.0000,StartButton,-1.2923,1.2526,-0.5712,
3111544900,0.0000,StartButton,-1.2923,1.2519,-0.5734,
3125179000,0.0000,StartButton,-1.2923,1.2485,-0.5756,
3139093800,0.0000,StartButton,-1.2923,1.2461,-0.5671,
3153286000,0.0000,StartButton,-1.2923,1.2426,-0.5691,
3167462300,0.0000,StartButton,-1.2923,1.2375,-0.5707,
3180895000,0.0000,StartButton,-1.2923,1.2337,-0.5726,
3194585700,0.0000,StartButton,-1.2923,1.2395,-0.5667,
3209059100,0.0000,StartButton,-1.2923,1.2353,-0.5684,
3222720700,0.0000,StartButton,-1.2923,1.2314,-0.5615,
3237062900,0.0000,StartButton,-1.2923,1.2271,-0.5630,
3250534300,0.0000,StartButton,-1.2923,1.2233,-0.5644,
3264048400,0.0000,StartButton,-1.2923,1.2191,-0.5659,
3278001100,0.0000,StartButton,-1.2923,1.2386,-0.5636,
3292494000,0.0000,StartButton,-1.2923,1.2353,-0.5648,
3306246000,0.0000,StartButton,-1.2923,1.2377,-0.5626,
3320521400,0.0000,StartButton,-1.2923,1.2345,-0.5637,
3334348500,0.0000,StartButton,-1.2923,1.2425,-0.5608,
3348747700,0.0000,StartButton,-1.2923,1.2391,-0.5616,
3362120200,0.0000,StartButton,-1.2923,1.2329,-0.5614,
3375917000,0.0000,StartButton,-1.2923,1.2348,-0.5525,
3389730000,0.0000,StartButton,-1.2923,1.2418,-0.5418,
3403965100,0.0000,StartButton,-1.2923,1.2375,-0.5412,
3417916000,0.0000,StartButton,-1.2923,1.2333,-0.5413,
3431666600,0.0000,StartButton,-1.2923,1.2321,-0.5413,
3445962600,0.0000,StartButton,-1.2923,1.2284,-0.5413,
3459481900,0.0000,StartButton,-1.2923,1.2415,-0.5447,
3473173500,0.0000,StartButton,-1.2923,1.2377,-0.5448,
3486511600,0.0000,StartButton,-1.2923,1.2338,-0.5457,
3500811000,0.0000,StartButton,-1.2923,1.2297,-0.5460,
3514593700,0.0000,StartButton,-1.2923,1.2435,-0.5454,
3528773700,0.0000,StartButton,-1.2923,1.2391,-0.5450,
3542398400,0.0000,StartButton,-1.2923,1.2345,-0.5450,
3556489900,0.0000,StartButton,-1.2923,1.2300,-0.5450,
3570602300,0.0000,StartButton,-1.2923,1.2387,-0.5454,
3584927500,0.0000,StartButton,-1.2923,1.2342,-0.5456,
3598688300,0.0000,StartButton,-1.2923,1.2388,-0.5449,
3612594100,0.0000,StartButton,-1.2923,1.2348,-0.5447,
3626574600,0.0000,StartButton,-1.2923,1.2314,-0.5420,
3640578600,0.0000,StartButton,-1.2923,1.2366,-0.5414,
3654394500,0.0000,StartButton,-1.2923,1.2482,-0.5360,
3668429100,0.0000,StartButton,-1.2923,1.2443,-0.5352,
3682403900,0.0000,StartButton,-1.2923,1.2533,-0.5318,
3696351200,0.0000,StartButton,-1.2923,1.2514,-0.5305,
3710159500,0.0000,StartButton,-1.2923,1.2842,-0.5272,
3724602500,0.0000,StartButton,-1.2923,1.2846,-0.5257,
3738339000,0.0000,StartButton,-1.2923,1.2944,-0.5238,
3752216800,0.0000,StartButton,-1.2923,1.2957,-0.5221,
3765764500,0.0000,StartButton,-1.2923,1.2963,-0.5274,
3780348500,0.0000,StartButton,-1.2923,1.2954,-0.5262,
3794237800,0.0000,StartButton,-1.2923,1.2856,-0.5268,
3808253200,0.0000,StartButton,-1.2923,1.2776,-0.5203,
3822263600,0.0000,StartButton,-1.2923,1.2694,-0.5151,
3838392100,0.0000,StartButton,-1.2923,1.2627,-0.5110,
3863774500,0.0000,StartButton,-1.2923,1.2552,-0.5047,
3877045500,0.0000,StartButton,-1.2923,1.2448,-0.4979,
3891248200,0.0000,StartButton,-1.2923,1.2427,-0.4881,
3904778900,0.0000,StartButton,-1.2923,1.2371,-0.4838,
3919022000,0.0000,StartButton,-1.2923,1.2339,-0.4774,
3932890200,0.0000,StartButton,-1.2923,1.2288,-0.4728,
3946470100,0.0000,StartButton,-1.2923,1.2420,-0.4696,
3961123800,0.0000,StartButton,-1.2923,1.2385,-0.4643,
3975185500,0.0000,StartButton,-1.2923,1.2500,-0.4807,
3989676500,0.0000,StartButton,-1.2923,1.2705,-0.4808,
4002564300,0.0000,StartButton,-1.2923,1.2774,-0.4787,
