timeStampNs,gameTime,objectName,posX,posY,posZ,
926558100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
961550400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
994695500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1006165100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1019444800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1033973600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1047849100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1061337800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1075682000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1089660900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1103113600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1116577800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1131634300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1145184200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1158439600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1173065200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1187031800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1199655600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1213870500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1228968600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1242665700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1255370600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1269587000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1284707000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1298327000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1311539100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1325868700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1340051800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1354087700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
