timeStampNs,gameTime,objectName,posX,posY,posZ,
2364127900,0.0000,Instructions,-1.2675,1.6779,-0.2760,
2377748900,0.0000,Instructions,-1.2675,1.6764,-0.2765,
2391841200,0.0000,Instructions,-1.2675,1.6753,-0.2767,
2405572700,0.0000,Instructions,-1.2675,1.6745,-0.2772,
2419296000,0.0000,Instructions,-1.2675,1.6735,-0.2774,
2433325500,0.0000,Instructions,-1.2675,1.6723,-0.2778,
2447369700,0.0000,Instructions,-1.2675,1.6707,-0.2779,
2461645900,0.0000,Instructions,-1.2675,1.6688,-0.2785,
2475042900,0.0000,Instructions,-1.2675,1.6668,-0.2789,
2489034600,0.0000,Instructions,-1.2675,1.6639,-0.2797,
2503281700,0.0000,Instructions,-1.2675,1.6602,-0.2804,
2517081200,0.0000,Instructions,-1.2675,1.6563,-0.2807,
2531074800,0.0000,Instructions,-1.2675,1.6512,-0.2811,
2544922000,0.0000,Instructions,-1.2675,1.6451,-0.2817,
2558893500,0.0000,Instructions,-1.2675,1.6386,-0.2833,
2573064400,0.0000,Instructions,-1.2675,1.6289,-0.2856,
2586715300,0.0000,Instructions,-1.2675,1.6167,-0.2885,
2600969800,0.0000,Instructions,-1.2675,1.6045,-0.2910,
2615279600,0.0000,Instructions,-1.2675,1.5928,-0.2939,
2628711600,0.0000,Instructions,-1.2675,1.5848,-0.2972,
2643056100,0.0000,Instructions,-1.2675,1.5785,-0.2992,
2656404500,0.0000,Instructions,-1.2675,1.5715,-0.3013,
2670495400,0.0000,Instructions,-1.2675,1.5637,-0.3034,
2685812400,0.0000,Instructions,-1.2675,1.5547,-0.3060,
2698447700,0.0000,Instructions,-1.2675,1.5436,-0.3095,
2712975500,0.0000,Instructions,-1.2675,1.5308,-0.3131,
2726587900,0.0000,Instructions,-1.2675,1.5100,-0.3178,
2741366400,0.0000,Instructions,-1.2675,1.4885,-0.3210,
2754508300,0.0000,Instructions,-1.2675,1.4653,-0.3249,
2768166800,0.0000,Instructions,-1.2675,1.4423,-0.3287,
2782310700,0.0000,Instructions,-1.2675,1.4194,-0.3319,
2796028400,0.0000,Instructions,-1.2675,1.3952,-0.3353,
2809310500,0.0000,StartBarrier,-1.2510,1.3643,-0.3380,
2823734100,0.0000,StartBarrier,-1.2510,1.3371,-0.3418,
2837525700,0.0000,StartBarrier,-1.2510,1.3119,-0.3459,
2851254500,0.0000,StartButton,-1.2923,1.3025,-0.3519,
2865034600,0.0000,StartButton,-1.2923,1.2806,-0.3559,
2878975500,0.0000,StartButton,-1.2923,1.2588,-0.3609,
2892116000,0.0000,StartButton,-1.2923,1.2361,-0.3661,
2906898400,0.0000,StartButton,-1.2923,1.2141,-0.3720,
2920555700,0.0000,StartButton,-1.2923,1.1918,-0.3775,
2934173000,0.0000,StartButton,-1.2923,1.1728,-0.3835,
2948358100,0.0000,StartButton,-1.2923,1.1597,-0.3888,
2961957100,0.0000,StartButton,-1.2923,1.1536,-0.3938,
2975788700,0.0000,StartButton,-1.2923,1.1471,-0.3979,
2989634400,0.0000,StartButton,-1.2923,1.1415,-0.4021,
3003435400,0.0000,StartBarrier,-1.2510,1.1131,-0.4060,
3018410600,0.0000,StartBarrier,-1.2510,1.1019,-0.4101,
3032126500,0.0000,StartBarrier,-1.2510,1.0934,-0.4145,
3046027200,0.0000,StartBarrier,-1.2510,1.0895,-0.4190,
3060218900,0.0000,StartBarrier,-1.2510,1.0912,-0.4237,
3073110600,0.0000,StartBarrier,-1.2510,1.0933,-0.4280,
3086846100,0.0000,StartBarrier,-1.2510,1.0953,-0.4321,
3102639700,0.0000,StartBarrier,-1.2510,1.0988,-0.4363,
3113749400,0.0000,StartBarrier,-1.2510,1.1005,-0.4407,
3127739900,0.0000,StartBarrier,-1.2510,1.1008,-0.4448,
3141304500,0.0000,StartBarrier,-1.2510,1.1005,-0.4488,
3155217500,0.0000,StartBarrier,-1.2510,1.0992,-0.4520,
3168677200,0.0000,StartBarrier,-1.2510,1.0976,-0.4549,
3182827600,0.0000,StartBarrier,-1.2510,1.0955,-0.4576,
3196801800,0.0000,StartBarrier,-1.2510,1.0922,-0.4599,
3210964700,0.0000,StartBarrier,-1.2510,1.0890,-0.4620,
3225507200,0.0000,StartBarrier,-1.2510,1.0861,-0.4634,
3239156400,0.0000,StartBarrier,-1.2510,1.0834,-0.4638,
3252718100,0.0000,StartBarrier,-1.2510,1.0813,-0.4638,
3267068000,0.0000,StartBarrier,-1.2510,1.0796,-0.4637,
3281172200,0.0000,StartBarrier,-1.2510,1.0782,-0.4638,
3295256900,0.0000,StartBarrier,-1.2510,1.0780,-0.4637,
3308949900,0.0000,StartBarrier,-1.2510,1.0770,-0.4641,
3323603700,0.0000,StartBarrier,-1.2510,1.0758,-0.4643,
3337077800,0.0000,StartBarrier,-1.2510,1.0737,-0.4655,
3350660500,0.0000,StartBarrier,-1.2510,1.0722,-0.4662,
3364615600,0.0000,StartBarrier,-1.2510,1.0733,-0.4666,
3378518300,0.0000,StartBarrier,-1.2510,1.0768,-0.4665,
3391862900,0.0000,StartBarrier,-1.2510,1.0808,-0.4654,
3406274500,0.0000,StartBarrier,-1.2510,1.0832,-0.4646,
3419825300,0.0000,StartBarrier,-1.2510,1.0878,-0.4625,
3433816400,0.0000,StartBarrier,-1.2510,1.0931,-0.4616,
3448350700,0.0000,StartBarrier,-1.2510,1.1011,-0.4608,
3461812400,0.0000,StartBarrier,-1.2510,1.1119,-0.4598,
3475560100,0.0000,StartButton,-1.2923,1.1459,-0.4582,
3489483400,0.0000,StartButton,-1.2923,1.1624,-0.4562,
3503162400,0.0000,StartButton,-1.2923,1.1761,-0.4541,
3517332500,0.0000,StartButton,-1.2923,1.1877,-0.4523,
3531239200,0.0000,StartButton,-1.2923,1.1969,-0.4504,
3545011800,0.0000,StartButton,-1.2923,1.2026,-0.4487,
3558803000,0.0000,StartButton,-1.2923,1.2039,-0.4477,
3572637200,0.0000,StartButton,-1.2923,1.2049,-0.4471,
3587061600,0.0000,StartButton,-1.2923,1.2038,-0.4470,
3600845200,0.0000,StartButton,-1.2923,1.2040,-0.4471,
3614821800,0.0000,StartButton,-1.2923,1.2027,-0.4473,
3628372300,0.0000,StartButton,-1.2923,1.2017,-0.4469,
3642062900,0.0000,StartButton,-1.2923,1.1999,-0.4465,
3655996700,0.0000,StartButton,-1.2923,1.1958,-0.4456,
3669934400,0.0000,StartButton,-1.2923,1.1944,-0.4447,
3684257400,0.0000,StartButton,-1.2923,1.1938,-0.4432,
3697878900,0.0000,StartButton,-1.2923,1.1940,-0.4423,
3711615100,0.0000,StartButton,-1.2923,1.1938,-0.4417,
3725769000,0.0000,StartButton,-1.2923,1.1932,-0.4411,
3739620900,0.0000,StartButton,-1.2923,1.1939,-0.4403,
3752811600,0.0000,StartButton,-1.2923,1.1960,-0.4387,
3767022300,0.0000,StartButton,-1.2923,1.1992,-0.4368,
3780906900,0.0000,StartButton,-1.2923,1.2049,-0.4348,
3794770200,0.0000,StartButton,-1.2923,1.2126,-0.4326,
3809213500,0.0000,StartButton,-1.2923,1.2204,-0.4303,
3823317100,0.0000,StartButton,-1.2923,1.2283,-0.4272,
3837027700,0.0000,StartButton,-1.2923,1.2350,-0.4240,
3850648000,0.0000,StartButton,-1.2923,1.2391,-0.4215,
3864378800,0.0000,StartButton,-1.2923,1.2394,-0.4192,
3878091100,0.0000,StartButton,-1.2923,1.2387,-0.4166,
3891947500,0.0000,StartButton,-1.2923,1.2391,-0.4140,
3905900200,0.0000,StartButton,-1.2923,1.2388,-0.4116,
3920165500,0.0000,StartButton,-1.2923,1.2392,-0.4107,
3933499900,0.0000,StartButton,-1.2923,1.2391,-0.4097,
3947471200,0.0000,StartButton,-1.2923,1.2409,-0.4083,
3961848100,0.0000,StartButton,-1.2923,1.2452,-0.4074,
3975511600,0.0000,StartButton,-1.2923,1.2549,-0.4061,
3989625700,0.0000,StartButton,-1.2923,1.2696,-0.4042,
4003035100,0.0000,StartButton,-1.2923,1.2838,-0.4020,
4017780100,0.0000,StartButton,-1.2923,1.2953,-0.3998,
4031221500,0.0000,StartButton,-1.2923,1.3038,-0.3977,
4045404500,0.0000,StartButton,-1.2844,1.3053,-0.3951,
4058901300,0.0000,StartButton,-1.2759,1.3053,-0.3938,
4072747900,0.0000,StartBarrier,-1.2510,1.2976,-0.3925,
4087375200,0.0000,StartBarrier,-1.2510,1.3013,-0.3911,
4100876900,0.0000,StartBarrier,-1.2510,1.3045,-0.3901,
4115295600,0.0000,StartBarrier,-1.2510,1.3087,-0.3891,
4128726000,0.0000,StartBarrier,-1.2510,1.3103,-0.3888,
4142797500,0.0000,StartBarrier,-1.2510,1.3112,-0.3879,
4156406600,0.0000,StartBarrier,-1.2510,1.3078,-0.3876,
4170554400,0.0000,StartBarrier,-1.2510,1.3043,-0.3875,
4184949900,0.0000,StartBarrier,-1.2510,1.3001,-0.3883,
4198726400,0.0000,StartBarrier,-1.2510,1.2970,-0.3892,
4212622900,0.0000,StartButton,-1.2694,1.3053,-0.3895,
4226894000,0.0000,StartButton,-1.2687,1.3053,-0.3903,
4240771200,0.0000,StartBarrier,-1.2510,1.2976,-0.3910,
4254859900,0.0000,StartBarrier,-1.2510,1.3011,-0.3897,
4267834100,0.0000,StartBarrier,-1.2510,1.3042,-0.3883,
4282016900,0.0000,StartBarrier,-1.2510,1.3086,-0.3868,
4296173100,0.0000,StartBarrier,-1.2510,1.3143,-0.3857,
4309790600,0.0000,StartBarrier,-1.2510,1.3181,-0.3853,
4324002600,0.0000,StartBarrier,-1.2510,1.3201,-0.3854,
4337689000,0.0000,StartBarrier,-1.2510,1.3203,-0.3861,
4351994000,0.0000,StartBarrier,-1.2510,1.3200,-0.3875,
4366151900,0.0000,StartBarrier,-1.2510,1.3203,-0.3888,
4379981700,0.0000,StartBarrier,-1.2510,1.3213,-0.3905,
4393553300,0.0000,StartBarrier,-1.2510,1.3237,-0.3919,
4407582100,0.0000,StartBarrier,-1.2510,1.3269,-0.3934,
4421239400,0.0000,StartBarrier,-1.2510,1.3295,-0.3952,
4435398100,0.0000,StartBarrier,-1.2510,1.3307,-0.3973,
4449427300,0.0000,StartBarrier,-1.2510,1.3303,-0.3993,
4463247000,0.0000,StartBarrier,-1.2510,1.3275,-0.4012,
4477262300,0.0000,StartBarrier,-1.2510,1.3243,-0.4030,
4490893000,0.0000,StartBarrier,-1.2510,1.3212,-0.4044,
4505629600,0.0000,StartBarrier,-1.2510,1.3193,-0.4056,
4519652200,0.0000,StartBarrier,-1.2510,1.3190,-0.4066,
4532539600,0.0000,StartBarrier,-1.2510,1.3195,-0.4079,
4546921200,0.0000,StartBarrier,-1.2510,1.3205,-0.4089,
4560560400,0.0000,StartBarrier,-1.2510,1.3239,-0.4095,
4574880200,0.0000,StartBarrier,-1.2510,1.3283,-0.4102,
4588372300,0.0000,StartBarrier,-1.2510,1.3307,-0.4112,
4602360200,0.0000,StartBarrier,-1.2510,1.3349,-0.4111,
4616974100,0.0000,StartBarrier,-1.2510,1.3372,-0.4127,
4630109800,0.0000,StartBarrier,-1.2510,1.3424,-0.4136,
4644015500,0.0000,StartBarrier,-1.2510,1.3498,-0.4139,
4658550000,0.0000,StartBarrier,-1.2510,1.3593,-0.4133,
4672383300,0.0000,StartBarrier,-1.2510,1.3693,-0.4125,
4686269000,0.0000,StartBarrier,-1.2510,1.3783,-0.4117,
4700162500,0.0000,StartBarrier,-1.2510,1.3834,-0.4114,
4714499600,0.0000,Instructions,-1.2675,1.3960,-0.4109,
4727536100,0.0000,Instructions,-1.2675,1.4001,-0.4104,
4741950500,0.0000,Instructions,-1.2675,1.4053,-0.4098,
4756004600,0.0000,Instructions,-1.2675,1.4099,-0.4084,
4769818300,0.0000,Instructions,-1.2675,1.4126,-0.4062,
4783689300,0.0000,Instructions,-1.2675,1.4134,-0.4048,
4798050000,0.0000,Instructions,-1.2675,1.4121,-0.4039,
4811451900,0.0000,Instructions,-1.2675,1.4099,-0.4036,
4825723500,0.0000,Instructions,-1.2675,1.4052,-0.4041,
4839184300,0.0000,Instructions,-1.2675,1.4012,-0.4052,
4852915500,0.0000,Instructions,-1.2675,1.3959,-0.4077,
4867139700,0.0000,StartBarrier,-1.2510,1.3817,-0.4111,
4880715800,0.0000,StartBarrier,-1.2510,1.3752,-0.4156,
4894695800,0.0000,StartBarrier,-1.2510,1.3675,-0.4211,
4908548600,0.0000,StartBarrier,-1.2510,1.3590,-0.4268,
4922698300,0.0000,StartBarrier,-1.2510,1.3511,-0.4314,
4936866600,0.0000,StartBarrier,-1.2510,1.3442,-0.4349,
4950688600,0.0000,StartBarrier,-1.2510,1.3399,-0.4375,
4965006800,0.0000,StartBarrier,-1.2510,1.3400,-0.4397,
4978784000,0.0000,StartBarrier,-1.2510,1.3434,-0.4421,
4992455500,0.0000,StartBarrier,-1.2510,1.3460,-0.4445,
5006300500,0.0000,StartBarrier,-1.2510,1.3485,-0.4474,
5020850000,0.0000,StartBarrier,-1.2510,1.3514,-0.4503,
5034104800,0.0000,StartBarrier,-1.2510,1.3516,-0.4526,
5048431800,0.0000,StartBarrier,-1.2510,1.3508,-0.4546,
5061866700,0.0000,StartBarrier,-1.2510,1.3490,-0.4562,
5075974200,0.0000,StartBarrier,-1.2510,1.3468,-0.4575,
5089587800,0.0000,StartBarrier,-1.2510,1.3447,-0.4583,
5103937400,0.0000,StartBarrier,-1.2510,1.3435,-0.4588,
5117869800,0.0000,StartBarrier,-1.2510,1.3428,-0.4588,
5131877500,0.0000,StartBarrier,-1.2510,1.3421,-0.4588,
5146065400,0.0000,StartBarrier,-1.2510,1.3414,-0.4583,
5160052600,0.0000,StartBarrier,-1.2510,1.3404,-0.4574,
5173816100,0.0000,StartBarrier,-1.2510,1.3393,-0.4565,
5187578800,0.0000,StartBarrier,-1.2510,1.3376,-0.4551,
5201637400,0.0000,StartBarrier,-1.2510,1.3364,-0.4538,
5215889700,0.0000,StartBarrier,-1.2510,1.3357,-0.4520,
5229501000,0.0000,StartBarrier,-1.2510,1.3356,-0.4503,
5243398200,0.0000,StartBarrier,-1.2510,1.3357,-0.4481,
5257563500,0.0000,StartBarrier,-1.2510,1.3363,-0.4455,
5271854300,0.0000,StartBarrier,-1.2510,1.3368,-0.4431,
5286245300,0.0000,StartBarrier,-1.2510,1.3379,-0.4408,
5299666000,0.0000,StartBarrier,-1.2510,1.3392,-0.4388,
5313072500,0.0000,StartBarrier,-1.2510,1.3401,-0.4369,
5327127000,0.0000,Podium,0.2109,0.4912,-0.3950,
5340817500,0.0137,Podium,0.2109,0.4938,-0.3876,
5354276400,0.0273,Podium,0.2109,0.4956,-0.3808,
5368466000,0.0414,Podium,0.2109,0.4970,-0.3740,
5382243700,0.0552,Podium,0.2109,0.4977,-0.3682,
5397364000,0.0703,Podium,0.2109,0.4978,-0.3623,
5409856800,0.0828,Podium,0.2109,0.4981,-0.3563,
5424087300,0.0969,Podium,0.2109,0.5007,-0.3513,
5437204800,0.1101,Podium,0.2109,0.5044,-0.3458,
5450688100,0.1237,Podium,0.2109,0.5106,-0.3409,
5464383600,0.1372,Podium,0.2109,0.5158,-0.3350,
5478720400,0.1516,Podium,0.2109,0.5169,-0.3306,
5491754900,0.1648,Podium,0.2109,0.5135,-0.3247,
5506074700,0.1790,Podium,0.2109,0.5079,-0.3199,
5519818800,0.1927,Podium,0.2109,0.5010,-0.3174,
5534253500,0.2073,Podium,0.2109,0.4993,-0.3153,
5548720300,0.2215,Podium,0.2109,0.5065,-0.3135,
5561325700,0.2342,Podium,0.2109,0.5145,-0.3092,
5575043500,0.2478,Podium,0.2109,0.5297,-0.3051,
5588953400,0.2620,Podium,0.2109,0.5384,-0.3008,
5603243400,0.2761,Podium,0.2109,0.5421,-0.2982,
5617211300,0.2901,Podium,0.2109,0.5402,-0.2958,
5630550200,0.3035,Podium,0.2109,0.5387,-0.2945,
5644887600,0.3178,Podium,0.2109,0.5427,-0.2937,
5658503700,0.3314,Podium,0.2109,0.5523,-0.2915,
5672785300,0.3458,Podium,0.2109,0.5841,-0.2879,
5686938500,0.3598,Podium,0.2109,0.6222,-0.2828,
5701019700,0.3739,Podium,0.2109,0.6611,-0.2786,
5715319500,0.3882,Podium,0.2109,0.6954,-0.2756,
5728987700,0.4020,Podium,0.2109,0.7264,-0.2730,
5742858600,0.4157,Podium,0.2109,0.7633,-0.2689,
5756946400,0.4298,Podium,0.2109,0.8060,-0.2645,
5770374600,0.4434,Podium,0.2109,0.8466,-0.2607,
5784664100,0.4575,Podium,0.2109,0.8852,-0.2573,
5798296500,0.4711,Podium,0.2109,0.9210,-0.2548,
5812302000,0.4853,Podium,0.2109,0.9520,-0.2520,
5825804200,0.4987,Podium,0.2109,0.9788,-0.2460,
5839561200,0.5125,Podium,0.2109,1.0089,-0.2393,
5853590700,0.5262,Podium,0.2109,1.0427,-0.2321,
5867602000,0.5404,Podium,0.2109,1.0833,-0.2236,
5881440300,0.5543,Podium,0.2652,1.1163,-0.2087,
5895514300,0.5684,Podium,0.4492,1.1163,-0.1773,
5909326500,0.5823,Podium,0.6549,1.1163,-0.1432,
5923096700,0.5960,Barstool_6,3.2014,0.6172,0.1687,
5937280400,0.6101,Barstool_6,3.2004,0.6933,0.1882,
5950571800,0.6236,Barstool_6,3.2023,0.7496,0.2093,
5964998700,0.6378,Barstool_6,3.2123,0.7876,0.2339,
5978984100,0.6518,Barstool_6,3.2256,0.8064,0.2632,
5992699700,0.6657,Barstool_6,3.2422,0.8140,0.2957,
6006758600,0.6796,Barstool_6,3.2572,0.8098,0.3236,
6020985600,0.6938,Barstool_6,3.2726,0.7880,0.3532,
6035030300,0.7079,Barstool_6,3.2891,0.7501,0.3784,
6048610300,0.7216,Barstool_6,3.3124,0.6732,0.3971,
6062787500,0.7356,Barstool_6,3.3433,0.6016,0.4141,
6076480400,0.7493,Barstool_6,3.3391,0.5557,0.4121,
6090083300,0.7631,Barstool_6,3.3128,0.4763,0.3973,
6104674900,0.7776,Barstool_6,3.2702,0.3770,0.3625,
6118338200,0.7913,Podium,0.2109,1.1051,-0.1297,
6132846700,0.8059,Podium,0.2109,1.0388,-0.1490,
6147147100,0.8201,Podium,0.2109,0.9784,-0.1698,
6162153900,0.8351,Podium,0.2109,0.9241,-0.1887,
6173676000,0.8468,Podium,0.2109,0.8698,-0.2058,
6187774700,0.8607,Podium,0.2109,0.8136,-0.2236,
6202060400,0.8750,Podium,0.2109,0.7414,-0.2456,
6215858100,0.8888,Podium,0.2109,0.6608,-0.2682,
6229459400,0.9026,Podium,0.2109,0.5706,-0.2916,
6243915100,0.9168,Podium,0.2109,0.4589,-0.3181,
6257732500,0.9306,Podium,0.2109,0.3347,-0.3440,
6271138000,0.9442,Podium,0.2109,0.2093,-0.3711,
6285259300,0.9582,Podium,0.2109,0.0726,-0.3986,
6299265000,0.9722,Floor_Podium,0.0572,0.0574,-0.4269,
6313010500,0.9861,Floor_Podium,-0.1188,0.0574,-0.4512,
6327289100,1.0003,Floor_Entrance,-0.2671,0.0574,-0.4684,
6341139900,1.0141,WelcomeMat,-0.3768,0.0579,-0.4850,
6355473600,1.0283,WelcomeMat,-0.4244,0.0579,-0.4942,
6369815500,1.0429,WelcomeMat,-0.4131,0.0579,-0.4999,
6383334200,1.0563,WelcomeMat,-0.3941,0.0579,-0.5033,
6397760600,1.0707,WelcomeMat,-0.3415,0.0579,-0.4984,
6411523900,1.0846,WelcomeMat,-0.2991,0.0579,-0.4898,
6425718300,1.0987,Floor_Entrance,-0.2689,0.0574,-0.4815,
6439817900,1.1128,Floor_Entrance,-0.2747,0.0574,-0.4768,
6453533700,1.1267,Floor_Entrance,-0.2686,0.0574,-0.4671,
6467765200,1.1406,Floor_Entrance,-0.2671,0.0574,-0.4474,
6481589400,1.1546,Floor_Entrance,-0.2749,0.0574,-0.4468,
6495708300,1.1687,Floor_Entrance,-0.2644,0.0574,-0.4368,
6509625500,1.1827,Floor_Entrance,-0.2451,0.0574,-0.4283,
6524082500,1.1969,Floor_Entrance,-0.2180,0.0574,-0.4198,
6538107700,1.2110,Floor_Podium,-0.1613,0.0574,-0.4105,
6551460900,1.2246,Floor_Podium,-0.1124,0.0574,-0.4035,
6565673400,1.2387,Floor_Podium,-0.0736,0.0574,-0.3978,
6579677300,1.2526,Floor_Podium,-0.0385,0.0574,-0.3942,
6593317700,1.2664,Floor_Podium,-0.0040,0.0574,-0.3926,
6607563900,1.2806,Floor_Podium,0.0268,0.0574,-0.3911,
6621086500,1.2941,Floor_Podium,0.0524,0.0574,-0.3915,
6635582400,1.3084,Floor_Podium,0.0772,0.0574,-0.3937,
6649029000,1.3221,Floor_Podium,0.1006,0.0574,-0.3972,
6663049100,1.3360,Floor_Podium,0.1325,0.0574,-0.4000,
6676690400,1.3497,Floor_Podium,0.1701,0.0574,-0.4014,
6690594300,1.3637,Podium,0.2109,0.0676,-0.4052,
6704554400,1.3775,Podium,0.2109,0.1137,-0.4085,
6718289400,1.3913,Podium,0.2109,0.1629,-0.4117,
6732018600,1.4051,Podium,0.2109,0.2033,-0.4147,
6746209400,1.4191,Podium,0.2109,0.2495,-0.4167,
6759793600,1.4328,Podium,0.2109,0.2926,-0.4171,
6773484500,1.4466,Podium,0.2109,0.3355,-0.4201,
6787636600,1.4606,Podium,0.2109,0.3808,-0.4209,
6801577400,1.4745,Podium,0.2109,0.4282,-0.4224,
6815014000,1.4880,Podium,0.2109,0.4796,-0.4217,
6828788600,1.5019,Podium,0.2109,0.5381,-0.4225,
6843176900,1.5162,Podium,0.2109,0.5963,-0.4217,
6856791000,1.5296,Podium,0.2109,0.6587,-0.4206,
6870581200,1.5437,Podium,0.2109,0.7181,-0.4208,
6884430600,1.5574,Podium,0.2109,0.7761,-0.4202,
6898845000,1.5718,Podium,0.2109,0.8415,-0.4207,
6912678500,1.5857,Podium,0.2109,0.9131,-0.4212,
6926575300,1.5995,Podium,0.2109,0.9898,-0.4223,
6940975000,1.6139,Podium,0.2109,1.0560,-0.4242,
6954184400,1.6273,Podium,0.2181,1.1163,-0.4238,
6968456600,1.6414,Podium,0.4438,1.1163,-0.4152,
6982138000,1.6551,Tablet_Podium,0.6014,1.1452,-0.4105,
6996953800,1.6698,Tablet_Podium,0.5324,1.2267,-0.4148,
