timeStampNs,gameTime,hand,objectName
243388147000,225.1974,right,SaltShaker_StandingTable_1
243415624100,225.2248,right,SaltShaker_StandingTable_1
243446123700,225.2552,right,SaltShaker_StandingTable_1
243461225400,225.2704,right,SaltShaker_StandingTable_1
243477653900,225.2869,right,SaltShaker_StandingTable_1
243504332200,225.3136,right,SaltShaker_StandingTable_1
243520288800,225.3294,right,SaltShaker_StandingTable_1
243534848400,225.3441,right,SaltShaker_StandingTable_1
243549504000,225.3590,right,SaltShaker_StandingTable_1
243577401800,225.3865,right,SaltShaker_StandingTable_1
243605229300,225.4144,right,SaltShaker_StandingTable_1
243619723100,225.4290,right,SaltShaker_StandingTable_1
243647787400,225.4570,right,SaltShaker_StandingTable_1
243662118100,225.4713,right,SaltShaker_StandingTable_1
243676610400,225.4857,right,SaltShaker_StandingTable_1
243703485500,225.5127,right,SaltShaker_StandingTable_1
243717644100,225.5268,right,SaltShaker_StandingTable_1
243732459400,225.5417,right,SaltShaker_StandingTable_1
243759647600,225.5688,right,SaltShaker_StandingTable_1
243773707400,225.5828,right,SaltShaker_StandingTable_1
243787465300,225.5969,right,SaltShaker_StandingTable_1
243815407100,225.6246,right,SaltShaker_StandingTable_1
243828960200,225.6384,right,SaltShaker_StandingTable_1
243857311700,225.6665,right,SaltShaker_StandingTable_1
243871361200,225.6808,right,SaltShaker_StandingTable_1
243885661100,225.6948,right,SaltShaker_StandingTable_1
243913260100,225.7224,right,SaltShaker_StandingTable_1
243926434900,225.7359,right,SaltShaker_StandingTable_1
243941979200,225.7511,right,SaltShaker_StandingTable_1
243968501800,225.7778,right,SaltShaker_StandingTable_1
243982740000,225.7919,right,SaltShaker_StandingTable_1
243997104700,225.8063,right,SaltShaker_StandingTable_1
244024661500,225.8339,right,SaltShaker_StandingTable_1
244038122400,225.8474,right,SaltShaker_StandingTable_1
244066042400,225.8752,right,SaltShaker_StandingTable_1
244080299200,225.8895,right,SaltShaker_StandingTable_1
244094502100,225.9038,right,SaltShaker_StandingTable_1
244121957000,225.9312,right,SaltShaker_StandingTable_1
244135755200,225.9449,right,SaltShaker_StandingTable_1
244150450600,225.9599,right,SaltShaker_StandingTable_1
244177856800,225.9870,right,SaltShaker_StandingTable_1
244191719700,226.0011,right,SaltShaker_StandingTable_1
244205980500,226.0153,right,SaltShaker_StandingTable_1
244233385600,226.0425,right,SaltShaker_StandingTable_1
244246829500,226.0562,right,SaltShaker_StandingTable_1
244275490600,226.0846,right,SaltShaker_StandingTable_1
244288560400,226.0981,right,SaltShaker_StandingTable_1
244303915600,226.1131,right,SaltShaker_StandingTable_1
244330479700,226.1398,right,SaltShaker_StandingTable_1
244344845700,226.1541,right,SaltShaker_StandingTable_1
244358819000,226.1680,right,SaltShaker_StandingTable_1
244386464200,226.1958,right,SaltShaker_StandingTable_1
244399886600,226.2092,right,SaltShaker_StandingTable_1
244414769100,226.2240,right,SaltShaker_StandingTable_1
244442171300,226.2515,right,SaltShaker_StandingTable_1
244456142800,226.2654,right,SaltShaker_StandingTable_1
244484278500,226.2934,right,SaltShaker_StandingTable_1
244497778600,226.3070,right,SaltShaker_StandingTable_1
244512446700,226.3217,right,SaltShaker_StandingTable_1
244539453100,226.3487,right,SaltShaker_StandingTable_1
244553780900,226.3630,right,SaltShaker_StandingTable_1
244567427700,226.3769,right,SaltShaker_StandingTable_1
244595571300,226.4046,right,SaltShaker_StandingTable_1
244608987000,226.4184,right,SaltShaker_StandingTable_1
244623624400,226.4329,right,SaltShaker_StandingTable_1
244650845900,226.4601,right,SaltShaker_StandingTable_1
244664679700,226.4739,right,SaltShaker_StandingTable_1
244693411900,226.5025,right,SaltShaker_StandingTable_1
244705967900,226.5154,right,SaltShaker_StandingTable_1
244721315100,226.5305,right,SaltShaker_StandingTable_1
244748343200,226.5576,right,SaltShaker_StandingTable_1
244761924500,226.5712,right,SaltShaker_StandingTable_1
244776080100,226.5853,right,SaltShaker_StandingTable_1
244804250000,226.6135,right,SaltShaker_StandingTable_1
244818463100,226.6278,right,SaltShaker_StandingTable_1
244832270200,226.6416,right,SaltShaker_StandingTable_1
244860063500,226.6692,right,SaltShaker_StandingTable_1
244874316700,226.6835,right,SaltShaker_StandingTable_1
244902105100,226.7112,right,SaltShaker_StandingTable_1
244915833300,226.7252,right,SaltShaker_StandingTable_1
244929707900,226.7392,right,SaltShaker_StandingTable_1
244957761600,226.7669,right,SaltShaker_StandingTable_1
244971435300,226.7808,right,SaltShaker_StandingTable_1
244985907900,226.7952,right,SaltShaker_StandingTable_1
245013792500,226.8229,right,SaltShaker_StandingTable_1
245026986900,226.8364,right,SaltShaker_StandingTable_1
245041514700,226.8508,right,SaltShaker_StandingTable_1
245068885000,226.8782,right,SaltShaker_StandingTable_1
245083100100,226.8923,right,SaltShaker_StandingTable_1
245110870500,226.9202,right,SaltShaker_StandingTable_1
245124828800,226.9341,right,SaltShaker_StandingTable_1
245138695600,226.9480,right,SaltShaker_StandingTable_1
245166566800,226.9758,right,SaltShaker_StandingTable_1
245180448400,226.9898,right,SaltShaker_StandingTable_1
245194814100,227.0040,right,SaltShaker_StandingTable_1
245221961300,227.0313,right,SaltShaker_StandingTable_1
245235798700,227.0451,right,SaltShaker_StandingTable_1
245249711800,227.0592,right,SaltShaker_StandingTable_1
245277708300,227.0869,right,SaltShaker_StandingTable_1
245291602900,227.1011,right,SaltShaker_StandingTable_1
245319934700,227.1290,right,SaltShaker_StandingTable_1
245333752600,227.1429,right,SaltShaker_StandingTable_1
245347505800,227.1570,right,SaltShaker_StandingTable_1
245375427500,227.1846,right,SaltShaker_StandingTable_1
245389259900,227.1987,right,SaltShaker_StandingTable_1
245403440600,227.2127,right,SaltShaker_StandingTable_1
245430933500,227.2403,right,SaltShaker_StandingTable_1
245445055800,227.2543,right,SaltShaker_StandingTable_1
245459100100,227.2684,right,SaltShaker_StandingTable_1
245486908400,227.2961,right,SaltShaker_StandingTable_1
245500542000,227.3098,right,SaltShaker_StandingTable_1
245527970800,227.3373,right,SaltShaker_StandingTable_1
245542401800,227.3517,right,SaltShaker_StandingTable_1
245556311500,227.3655,right,SaltShaker_StandingTable_1
245584625500,227.3938,right,SaltShaker_StandingTable_1
245598388900,227.4076,right,SaltShaker_StandingTable_1
245612191400,227.4216,right,SaltShaker_StandingTable_1
245640091600,227.4493,right,SaltShaker_StandingTable_1
245653778300,227.4630,right,SaltShaker_StandingTable_1
245668417200,227.4778,right,SaltShaker_StandingTable_1
245695203500,227.5043,right,SaltShaker_StandingTable_1
245708890500,227.5184,right,SaltShaker_StandingTable_1
245737147800,227.5462,right,SaltShaker_StandingTable_1
245750685700,227.5602,right,SaltShaker_StandingTable_1
245764929000,227.5741,right,SaltShaker_StandingTable_1
245793748900,227.6028,right,SaltShaker_StandingTable_1
245806324200,227.6157,right,SaltShaker_StandingTable_1
245821559900,227.6307,right,SaltShaker_StandingTable_1
245847867300,227.6571,right,SaltShaker_StandingTable_1
245862069600,227.6713,right,SaltShaker_StandingTable_1
245875977500,227.6853,right,SaltShaker_StandingTable_1
245904054000,227.7133,right,SaltShaker_StandingTable_1
245918029200,227.7272,right,SaltShaker_StandingTable_1
245945652300,227.7549,right,SaltShaker_StandingTable_1
245959545400,227.7688,right,SaltShaker_StandingTable_1
245974200400,227.7833,right,SaltShaker_StandingTable_1
246001973000,227.8112,right,SaltShaker_StandingTable_1
246015302000,227.8246,right,SaltShaker_StandingTable_1
246029721300,227.8391,right,SaltShaker_StandingTable_1
246057222300,227.8664,right,SaltShaker_StandingTable_1
246070814900,227.8803,right,SaltShaker_StandingTable_1
246085308500,227.8945,right,SaltShaker_StandingTable_1
246112963900,227.9221,right,SaltShaker_StandingTable_1
246126904400,227.9363,right,SaltShaker_StandingTable_1
246154675600,227.9637,right,SaltShaker_StandingTable_1
246168463600,227.9779,right,SaltShaker_StandingTable_1
246182461100,227.9917,right,SaltShaker_StandingTable_1
246210028800,228.0193,right,SaltShaker_StandingTable_1
246224455600,228.0337,right,SaltShaker_StandingTable_1
246238126100,228.0474,right,SaltShaker_StandingTable_1
246265944900,228.0752,right,SaltShaker_StandingTable_1
246280060700,228.0892,right,SaltShaker_StandingTable_1
246294109800,228.1034,right,SaltShaker_StandingTable_1
250525790800,232.3350,right,PepperShaker_StandingTable_1
250553320700,232.3625,right,PepperShaker_StandingTable_1
250567361300,232.3767,right,PepperShaker_StandingTable_1
250595044100,232.4042,right,PepperShaker_StandingTable_1
250609178400,232.4186,right,PepperShaker_StandingTable_1
250623413900,232.4326,right,PepperShaker_StandingTable_1
250650823300,232.4601,right,PepperShaker_StandingTable_1
250664924000,232.4741,right,PepperShaker_StandingTable_1
250678961000,232.4881,right,PepperShaker_StandingTable_1
250706292200,232.5155,right,PepperShaker_StandingTable_1
250720282500,232.5295,right,PepperShaker_StandingTable_1
250735099400,232.5443,right,PepperShaker_StandingTable_1
250762010400,232.5712,right,PepperShaker_StandingTable_1
250776052300,232.5853,right,PepperShaker_StandingTable_1
250803582500,232.6128,right,PepperShaker_StandingTable_1
250817243500,232.6265,right,PepperShaker_StandingTable_1
250831736800,232.6412,right,PepperShaker_StandingTable_1
250859684100,232.6688,right,PepperShaker_StandingTable_1
250873679700,232.6828,right,PepperShaker_StandingTable_1
250887593300,232.6970,right,PepperShaker_StandingTable_1
250915355500,232.7245,right,PepperShaker_StandingTable_1
250928662300,232.7380,right,PepperShaker_StandingTable_1
250943766700,232.7530,right,PepperShaker_StandingTable_1
250970827000,232.7801,right,PepperShaker_StandingTable_1
250985026600,232.7942,right,PepperShaker_StandingTable_1
251012702600,232.8219,right,PepperShaker_StandingTable_1
251026421300,232.8359,right,PepperShaker_StandingTable_1
251040784700,232.8500,right,PepperShaker_StandingTable_1
251068451100,232.8777,right,PepperShaker_StandingTable_1
251082096300,232.8913,right,PepperShaker_StandingTable_1
251096512900,232.9057,right,PepperShaker_StandingTable_1
251124176800,232.9334,right,PepperShaker_StandingTable_1
251138057000,232.9473,right,PepperShaker_StandingTable_1
251152420100,232.9616,right,PepperShaker_StandingTable_1
251179674300,232.9888,right,PepperShaker_StandingTable_1
251194204800,233.0034,right,PepperShaker_StandingTable_1
251222120400,233.0313,right,PepperShaker_StandingTable_1
251250339200,233.0595,right,PepperShaker_StandingTable_1
251277656000,233.0867,right,PepperShaker_StandingTable_1
251291588000,233.1010,right,PepperShaker_StandingTable_1
251305710700,233.1150,right,PepperShaker_StandingTable_1
251333410000,233.1425,right,PepperShaker_StandingTable_1
251347464600,233.1568,right,PepperShaker_StandingTable_1
251360946200,233.1702,right,PepperShaker_StandingTable_1
251389011600,233.1982,right,PepperShaker_StandingTable_1
251403189700,233.2124,right,PepperShaker_StandingTable_1
251430527300,233.2398,right,PepperShaker_StandingTable_1
251444812000,233.2541,right,PepperShaker_StandingTable_1
251458485100,233.2677,right,PepperShaker_StandingTable_1
251486409500,233.2955,right,PepperShaker_StandingTable_1
251500631500,233.3098,right,PepperShaker_StandingTable_1
251514911300,233.3241,right,PepperShaker_StandingTable_1
251542400300,233.3517,right,PepperShaker_StandingTable_1
251556456500,233.3657,right,PepperShaker_StandingTable_1
251570224600,233.3796,right,PepperShaker_StandingTable_1
251598318200,233.4074,right,PepperShaker_StandingTable_1
251611854100,233.4212,right,PepperShaker_StandingTable_1
251640052900,233.4491,right,PepperShaker_StandingTable_1
251653844800,233.4631,right,PepperShaker_StandingTable_1
251667565500,233.4770,right,PepperShaker_StandingTable_1
251695218300,233.5044,right,PepperShaker_StandingTable_1
251709389000,233.5188,right,PepperShaker_StandingTable_1
251723403800,233.5327,right,PepperShaker_StandingTable_1
251740086600,233.5493,right,PepperShaker_StandingTable_1
251767033400,233.5762,right,PepperShaker_StandingTable_1
251780315400,233.5895,right,PepperShaker_StandingTable_1
251808393800,233.6176,right,PepperShaker_StandingTable_1
251821939000,233.6311,right,PepperShaker_StandingTable_1
251836844800,233.6460,right,PepperShaker_StandingTable_1
251862999300,233.6722,right,PepperShaker_StandingTable_1
251876763200,233.6860,right,PepperShaker_StandingTable_1
251890878500,233.7003,right,PepperShaker_StandingTable_1
251918483500,233.7277,right,PepperShaker_StandingTable_1
251932333100,233.7416,right,PepperShaker_StandingTable_1
251946363300,233.7558,right,PepperShaker_StandingTable_1
251974453100,233.7836,right,PepperShaker_StandingTable_1
251987775800,233.7972,right,PepperShaker_StandingTable_1
252016057700,233.8251,right,PepperShaker_StandingTable_1
252029417700,233.8389,right,PepperShaker_StandingTable_1
252044260100,233.8534,right,PepperShaker_StandingTable_1
252071501600,233.8807,right,PepperShaker_StandingTable_1
252085460100,233.8946,right,PepperShaker_StandingTable_1
252099326100,233.9086,right,PepperShaker_StandingTable_1
252127387100,233.9366,right,PepperShaker_StandingTable_1
252141240400,233.9504,right,PepperShaker_StandingTable_1
252155224500,233.9644,right,PepperShaker_StandingTable_1
252182920800,233.9921,right,PepperShaker_StandingTable_1
252196803200,234.0060,right,PepperShaker_StandingTable_1
252224827100,234.0341,right,PepperShaker_StandingTable_1
252239269900,234.0485,right,PepperShaker_StandingTable_1
252253047900,234.0622,right,PepperShaker_StandingTable_1
252280045200,234.0893,right,PepperShaker_StandingTable_1
252294183700,234.1034,right,PepperShaker_StandingTable_1
252307852700,234.1172,right,PepperShaker_StandingTable_1
252336053500,234.1452,right,PepperShaker_StandingTable_1
252349559500,234.1590,right,PepperShaker_StandingTable_1
252364121900,234.1733,right,PepperShaker_StandingTable_1
252391564600,234.2008,right,PepperShaker_StandingTable_1
252405205000,234.2145,right,PepperShaker_StandingTable_1
252433945200,234.2429,right,PepperShaker_StandingTable_1
252446980500,234.2564,right,PepperShaker_StandingTable_1
252461607700,234.2709,right,PepperShaker_StandingTable_1
252489117700,234.2983,right,PepperShaker_StandingTable_1
252502993100,234.3121,right,PepperShaker_StandingTable_1
252517084100,234.3263,right,PepperShaker_StandingTable_1
252544791100,234.3540,right,PepperShaker_StandingTable_1
252558668400,234.3678,right,PepperShaker_StandingTable_1
252573137100,234.3824,right,PepperShaker_StandingTable_1
252600297200,234.4095,right,PepperShaker_StandingTable_1
252614439600,234.4236,right,PepperShaker_StandingTable_1
252642292900,234.4516,right,PepperShaker_StandingTable_1
252655897200,234.4651,right,PepperShaker_StandingTable_1
252669965300,234.4793,right,PepperShaker_StandingTable_1
252698158600,234.5073,right,PepperShaker_StandingTable_1
252711621300,234.5210,right,PepperShaker_StandingTable_1
252725841500,234.5350,right,PepperShaker_StandingTable_1
252753629500,234.5627,right,PepperShaker_StandingTable_1
252767019200,234.5765,right,PepperShaker_StandingTable_1
252781600400,234.5907,right,PepperShaker_StandingTable_1
252808679600,234.6179,right,PepperShaker_StandingTable_1
252823052000,234.6323,right,PepperShaker_StandingTable_1
252851439200,234.6606,right,PepperShaker_StandingTable_1
252864768400,234.6740,right,PepperShaker_StandingTable_1
252879242900,234.6885,right,PepperShaker_StandingTable_1
252906591400,234.7158,right,PepperShaker_StandingTable_1
252920544100,234.7297,right,PepperShaker_StandingTable_1
252934698500,234.7440,right,PepperShaker_StandingTable_1
252962197500,234.7714,right,PepperShaker_StandingTable_1
252976521700,234.7857,right,PepperShaker_StandingTable_1
252990152900,234.7996,right,PepperShaker_StandingTable_1
253006612200,234.8159,right,PepperShaker_StandingTable_1
253031604300,234.8409,right,PepperShaker_StandingTable_1
253059944800,234.8690,right,PepperShaker_StandingTable_1
253073494700,234.8828,right,PepperShaker_StandingTable_1
253087045800,234.8965,right,PepperShaker_StandingTable_1
253115324700,234.9244,right,PepperShaker_StandingTable_1
253129521300,234.9389,right,PepperShaker_StandingTable_1
253143626400,234.9529,right,PepperShaker_StandingTable_1
253159528500,234.9688,right,PepperShaker_StandingTable_1
253184611900,234.9939,right,PepperShaker_StandingTable_1
253198965700,235.0082,right,PepperShaker_StandingTable_1
253212881600,235.0220,right,PepperShaker_StandingTable_1
253240601300,235.0498,right,PepperShaker_StandingTable_1
253268866300,235.0780,right,PepperShaker_StandingTable_1
253282556500,235.0918,right,PepperShaker_StandingTable_1
253296742900,235.1060,right,PepperShaker_StandingTable_1
253324442600,235.1337,right,PepperShaker_StandingTable_1
253338236500,235.1474,right,PepperShaker_StandingTable_1
253352361900,235.1616,right,PepperShaker_StandingTable_1
253380069500,235.1893,right,PepperShaker_StandingTable_1
253394451600,235.2036,right,PepperShaker_StandingTable_1
253407686400,235.2171,right,PepperShaker_StandingTable_1
253435785500,235.2449,right,PepperShaker_StandingTable_1
253450209000,235.2596,right,PepperShaker_StandingTable_1
253478194000,235.2873,right,PepperShaker_StandingTable_1
253491167800,235.3006,right,PepperShaker_StandingTable_1
253506011400,235.3152,right,PepperShaker_StandingTable_1
253533374300,235.3425,right,PepperShaker_StandingTable_1
253547085300,235.3565,right,PepperShaker_StandingTable_1
253561264300,235.3704,right,PepperShaker_StandingTable_1
253588899500,235.3981,right,PepperShaker_StandingTable_1
253602780300,235.4120,right,PepperShaker_StandingTable_1
253616741000,235.4259,right,PepperShaker_StandingTable_1
253644448900,235.4537,right,PepperShaker_StandingTable_1
253658204100,235.4674,right,PepperShaker_StandingTable_1
253686364600,235.4955,right,PepperShaker_StandingTable_1
253699898900,235.5091,right,PepperShaker_StandingTable_1
253713909600,235.5232,right,PepperShaker_StandingTable_1
253742212400,235.5515,right,PepperShaker_StandingTable_1
253755971700,235.5652,right,PepperShaker_StandingTable_1
253770024900,235.5795,right,PepperShaker_StandingTable_1
253798031300,235.6071,right,PepperShaker_StandingTable_1
253811628000,235.6210,right,PepperShaker_StandingTable_1
253825838000,235.6350,right,PepperShaker_StandingTable_1
253853827900,235.6630,right,PepperShaker_StandingTable_1
253867327200,235.6767,right,PepperShaker_StandingTable_1
253895284300,235.7045,right,PepperShaker_StandingTable_1
253909039000,235.7185,right,PepperShaker_StandingTable_1
263362165400,245.1715,right,NumberSign_1
263390127400,245.1995,right,NumberSign_1
263417995000,245.2272,right,NumberSign_1
263431608500,245.2411,right,NumberSign_1
263446720300,245.2560,right,NumberSign_1
263473433900,245.2826,right,NumberSign_1
263486985400,245.2964,right,NumberSign_1
263515407200,245.3246,right,NumberSign_1
263528907300,245.3384,right,NumberSign_1
263544280200,245.3535,right,NumberSign_1
263571377300,245.3806,right,NumberSign_1
263584838600,245.3941,right,NumberSign_1
263599764800,245.4090,right,NumberSign_1
263626251000,245.4356,right,NumberSign_1
263640000800,245.4493,right,NumberSign_1
263654868100,245.4641,right,NumberSign_1
263682189200,245.4915,right,NumberSign_1
263695817800,245.5051,right,NumberSign_1
263723987700,245.5332,right,NumberSign_1
263737727000,245.5470,right,NumberSign_1
263752727800,245.5620,right,NumberSign_1
263780323600,245.5896,right,NumberSign_1
263793915000,245.6031,right,NumberSign_1
263808790100,245.6183,right,NumberSign_1
263835166900,245.6444,right,NumberSign_1
263849063700,245.6585,right,NumberSign_1
263863961700,245.6732,right,NumberSign_1
263890831000,245.7001,right,NumberSign_1
263905294400,245.7145,right,NumberSign_1
263932710200,245.7419,right,NumberSign_1
263946917600,245.7564,right,NumberSign_1
263961113500,245.7703,right,NumberSign_1
263988751000,245.7980,right,NumberSign_1
264002505100,245.8118,right,NumberSign_1
264017190000,245.8264,right,NumberSign_1
264044070100,245.8533,right,NumberSign_1
264057846800,245.8672,right,NumberSign_1
264072407600,245.8816,right,NumberSign_1
264099734300,245.9090,right,NumberSign_1
264114267200,245.9235,right,NumberSign_1
264141759700,245.9509,right,NumberSign_1
264155620200,245.9649,right,NumberSign_1
264170273700,245.9797,right,NumberSign_1
264197462800,246.0066,right,NumberSign_1
264211548800,246.0209,right,NumberSign_1
264225846000,246.0351,right,NumberSign_1
264253246300,246.0624,right,NumberSign_1
264266577400,246.0759,right,NumberSign_1
264281778900,246.0910,right,NumberSign_1
264308641700,246.1179,right,NumberSign_1
264322478800,246.1317,right,NumberSign_1
264350411200,246.1597,right,NumberSign_1
264364138000,246.1734,right,NumberSign_1
264379051800,246.1882,right,NumberSign_1
264405958800,246.2153,right,NumberSign_1
264419694500,246.2290,right,NumberSign_1
264434232000,246.2435,right,NumberSign_1
264461802800,246.2711,right,NumberSign_1
264476628200,246.2858,right,NumberSign_1
264490729100,246.3001,right,NumberSign_1
264517495000,246.3267,right,NumberSign_1
264531415600,246.3409,right,NumberSign_1
264559469300,246.3685,right,NumberSign_1
264572940600,246.3822,right,NumberSign_1
264587516800,246.3970,right,NumberSign_1
264614991300,246.4241,right,NumberSign_1
264628680400,246.4381,right,NumberSign_1
264643738000,246.4530,right,NumberSign_1
264670531900,246.4798,right,NumberSign_1
264684549100,246.4938,right,NumberSign_1
264698744400,246.5081,right,NumberSign_1
264726089800,246.5354,right,NumberSign_1
264740192200,246.5494,right,NumberSign_1
264768172900,246.5775,right,NumberSign_1
264782159600,246.5914,right,NumberSign_1
264796676400,246.6059,right,NumberSign_1
264823827500,246.6331,right,NumberSign_1
264837505200,246.6468,right,NumberSign_1
264852865800,246.6621,right,NumberSign_1
264879394200,246.6887,right,NumberSign_1
264893644800,246.7029,right,NumberSign_1
264908353000,246.7177,right,NumberSign_1
264935576500,246.7448,right,NumberSign_1
264949287100,246.7587,right,NumberSign_1
264977262600,246.7863,right,NumberSign_1
264990727800,246.8002,right,NumberSign_1
265005532100,246.8148,right,NumberSign_1
265673158100,247.4824,right,NumberSign_1
265687965100,247.4973,right,NumberSign_1
265714703400,247.5238,right,NumberSign_1
265728589800,247.5380,right,NumberSign_1
265743136900,247.5522,right,NumberSign_1
265770547300,247.5798,right,NumberSign_1
265785553600,247.5948,right,NumberSign_1
265812609100,247.6217,right,NumberSign_1
265826031100,247.6355,right,NumberSign_1
265840759500,247.6500,right,NumberSign_1
265867928100,247.6772,right,NumberSign_1
265882279700,247.6915,right,NumberSign_1
265896135000,247.7054,right,NumberSign_1
265924151800,247.7334,right,NumberSign_1
265937479300,247.7466,right,NumberSign_1
265952885000,247.7621,right,NumberSign_1
265979509400,247.7888,right,NumberSign_1
265993627100,247.8028,right,NumberSign_1
266021501100,247.8307,right,NumberSign_1
266035103600,247.8444,right,NumberSign_1
266049661400,247.8590,right,NumberSign_1
268555994200,250.3652,right,Vase_1
268583096100,250.3923,right,Vase_1
268597240600,250.4065,right,Vase_1
268611348200,250.4207,right,Vase_1
268638946500,250.4481,right,Vase_1
268652294600,250.4616,right,Vase_1
268667531900,250.4769,right,Vase_1
268695180700,250.5043,right,Vase_1
268723531100,250.5327,right,Vase_1
269669076700,251.4785,right,Vase_1
269683389100,251.4926,right,Vase_1
269710690900,251.5200,right,Vase_1
269724532000,251.5337,right,Vase_1
269739485300,251.5486,right,Vase_1
269766235200,251.5755,right,Vase_1
269780319200,251.5896,right,Vase_1
269808045600,251.6172,right,Vase_1
269822445200,251.6317,right,Vase_1
269836723700,251.6460,right,Vase_1
269863993700,251.6732,right,Vase_1
269877879400,251.6870,right,Vase_1
269892547900,251.7018,right,Vase_1
269919895800,251.7291,right,Vase_1
269933211100,251.7424,right,Vase_1
269948040300,251.7575,right,Vase_1
269975039700,251.7842,right,Vase_1
269988779900,251.7981,right,Vase_1
270016883300,251.8260,right,Vase_1
270030500500,251.8399,right,Vase_1
270045295500,251.8545,right,Vase_1
270072560200,251.8817,right,Vase_1
270086323500,251.8958,right,Vase_1
270100859700,251.9100,right,Vase_1
270128333000,251.9375,right,Vase_1
270142406000,251.9517,right,Vase_1
270157117600,251.9663,right,Vase_1
270183866300,251.9931,right,Vase_1
270198386500,252.0076,right,Vase_1
270226157200,252.0353,right,Vase_1
270240216600,252.0494,right,Vase_1
270254822500,252.0641,right,Vase_1
270281515700,252.0907,right,Vase_1
270295517600,252.1047,right,Vase_1
